# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
44,39.0,10.0,0.10327783984648423,-0.008165194774720594,0.10360010911705242,0.07556512771121786,-0.0040351468808612,0.07567278861230627,0.0
45,40.711723405022084,9.644138297488958,0.0901779008565863,-0.021228165634588764,0.09264280230600672,0.06722215528982953,-0.013625860831141756,0.06858922834672802,0.0
46,41.377396824307795,9.311301587846101,0.08191216180118352,-0.02037982686185636,0.08440935726483474,0.06149001957987491,-0.0129387483446414,0.06283656353317996,0.0
47,42.72322742030485,8.638386289847574,0.0716807228482333,-0.012071820970691476,0.07269012924457943,0.0555284648095404,-0.006778986088983145,0.05594072806550692,0.0
48,43.388337352686136,8.30583132365693,0.0678048191303397,-0.006378649646793077,0.0681041898022039,0.05351529678825169,-0.0023732700302414606,0.05356789524492356,0.0
49,44.69999999998816,8.0,0.057874772201112284,0.0022721591986602694,0.05791935742698373,0.04771980483194949,0.004131524765817346,0.04789832220537492,0.0
50,45.399999999976316,8.0,0.05630473714547526,0.006446931328867148,0.05667262433115472,0.0473172692241809,0.007904598154683234,0.04797297821503933,0.0
51,46.099999999964474,8.0,0.05508240796386726,0.009678361366763847,0.05592622234554712,0.047078293526338855,0.011092749220935935,0.04836749741955535,0.0
52,46.79999999995264,8.0,0.05403194331336502,0.011710470524581042,0.0552863999381925,0.046904329850191565,0.013257844662135813,0.04874204144043307,0.0
53,47.4999999999408,8.0,0.05297562613747044,0.012431901513409008,0.05441478787881234,0.04665171413964108,0.01419074460646515,0.04876227706591138,0.0
54,48.199999999928956,8.0,0.05170303347779249,0.011936760513452292,0.05306307494257419,0.046112755702387445,0.013929187969548054,0.04817061880398744,0.0
55,48.899999999917114,8.0,0.05010728030369706,0.010591099232868854,0.05121436246204518,0.045181210241300736,0.012808085623939536,0.046961567437839906,0.0
56,49.59999999990527,8.0,0.04824627437446081,0.008749626989176975,0.04903324345243223,0.04391393261696689,0.011167410623471468,0.04531163799644339,0.0
57,50.29999999989343,8.0,0.045912767483706846,0.006955002899640045,0.04643656192427396,0.04210593555271385,0.009546161315034976,0.043174518001038095,0.0
58,50.999999999881595,8.0,0.04297929178287391,0.005348644313900295,0.04331082449173683,0.03963427975078233,0.008087350341118167,0.04045097485726714,0.0
59,51.69999999986976,8.0,0.039685581699938036,0.003847647648391111,0.039871666472429096,0.036744549922517966,0.006711808206213124,0.03735251421799348,0.0
60,52.39999999985792,8.0,0.036346142196646794,0.0025004776936686773,0.03643205238900772,0.033758496059071906,0.00547188948444392,0.0341990881559778,0.0
61,53.09999999984608,8.0,0.03325456348218061,0.001490074074279659,0.03328793044238738,0.030975994316113444,0.00455367787555271,0.031308915759990646,0.0
62,53.79999999983424,8.0,0.030558576959559818,0.000885014198172001,0.030571389826507825,0.028551252462562092,0.004028818588811529,0.028834101276136757,0.0
63,54.49999999982379,8.0,0.028139114673046726,0.0005774857031881928,0.028145039781820532,0.026370464418594763,0.003791128571613375,0.02664158496596769,0.0
64,55.19999999983425,8.0,0.02588392043053167,0.0003801719267326188,0.025886712181116597,0.024326305774772124,0.0036551523853026197,0.024599375837762533,0.0
65,55.89999999984609,8.0,0.02372240595155858,0.00021626932006405891,0.023723391758965304,0.02235210383255086,0.0035449403061168553,0.02263146366267694,0.0
66,56.59999999985793,8.0,0.02164628799798121,0.00010790481385099842,0.02164655694424399,0.020443151927220286,0.0034837548015180654,0.020737864119443707,0.0
67,57.29999999986977,8.0,0.019627345722662986,-5.528930273287559e-07,0.019627345730450354,0.018574089504239406,0.003416513277521498,0.018885692041515904,0.0
68,57.99999999988161,8.0,0.01764429733489442,-0.0001048425659024897,0.017644608819857337,0.01672619007258892,0.0033482009396712596,0.01705801523849676,0.0
69,58.69999999989345,8.0,0.015699448582862586,-0.00020408900801144507,0.01570077508052189,0.01490400490560806,0.003280143896323556,0.015260691537639367,0.0
70,59.39999999990528,8.0,0.013794841223566962,-0.0002948699708197569,0.013797992342479165,0.013111442356632613,0.0032161777647610927,0.013500137780254075,0.0
71,60.099999999917124,8.0,0.011933325086385772,-0.0003750743871561759,0.01193921808215532,0.011353050444667636,0.003158862053531857,0.011784318557829788,0.0
72,60.799999999928964,8.0,0.010118094086847681,-0.0004459222411287702,0.010127915609612638,0.009633496656959017,0.0031072312912938244,0.010122210437312398,0.0
73,61.4999999999408,8.0,0.008351534887640368,-0.000511626365664408,0.008367191674481779,0.007956505338293594,0.003057376933180606,0.008523704060432841,0.0
74,62.19999999995264,8.0,0.0066335058777362635,-0.0005793633510667806,0.00665875830185485,0.006323148046912873,0.003002335240823204,0.006999729860606551,0.0
75,62.89999999996448,8.0,0.004958954961034884,-0.0006569532945758221,0.005002281673079448,0.004729400560321917,0.0029344089143051593,0.005565787036558877,0.0
76,63.59999999997632,8.0,0.003310936467156422,-0.0007481818154596229,0.0033944184065213155,0.003159429764892062,0.0028500143644083252,0.0042549475104423674,0.0
77,64.29999999998816,8.0,0.0016630991171278915,-0.0008350947643298735,0.001860989505290865,0.0015878108510045297,0.0027671653793018684,0.0031903522587599293,0.0
78,65.0,7.454423113332704,0.0,-0.0016574755109816767,0.0016574755109816767,0.0,0.0019148968483776285,0.0019148968483776285,0.0
79,65.0,6.993890240608109,0.0,-0.0021921134308011485,0.0021921134308011485,0.0,0.0012439817497787663,0.0012439817497787663,0.0
80,65.0,6.605144843638737,0.0,-0.002546236691688182,0.002546236691688182,0.0,0.0006960475131816825,0.0006960475131816825,0.0
81,65.0,6.27699674044725,0.0,-0.0027612069028561,0.0027612069028561,0.0,0.0002610936033934728,0.0002610936033934728,0.0
82,64.7,6.0,0.0004946150652760442,-0.0028439175809674947,0.0028866089569136366,0.000469704749141243,-4.774743789423032e-05,0.0004721253744412615,0.0
83,64.4,6.0,0.0010456687269426192,-0.002820980824851883,0.003008547141177583,0.0009958009897280146,-2.511176395648485e-05,0.0009961175692820097,0.0
84,64.1,6.0,0.0016444796345806733,-0.002807888674983811,0.0032540055438878596,0.0015695543715560179,-1.2521763358961258e-05,0.0015696043195112023,0.0
85,63.8,6.0,0.00228083152685089,-0.002806377475842741,0.0036163444236956242,0.0021807092001026067,-1.171537070286232e-05,0.002180740668975304,0.0
86,63.5,6.0,0.0029384419197026218,-0.002813250715244697,0.004068024152127226,0.0028129269303144083,-1.9496929612521433e-05,0.002812994497959844,0.0
87,63.2,6.0,0.003614336706607002,-0.002824835766686,0.0045872788161910585,0.0034631849310365814,-3.219283128082532e-05,0.003463334555734506,0.0
88,62.9,6.0,0.004305060150560343,-0.002839977011440378,0.005157423031461785,0.004127979422317413,-4.8651639982217644e-05,0.004128266112201219,0.0
89,62.6,6.0,0.005010158903742118,-0.002852682836002886,0.005765370031799511,0.004806802549598927,-6.288054076617183e-05,0.0048072138202120565,0.0
90,62.3,6.0,0.005725499969939754,-0.002866451805081638,0.006402959929332363,0.005495470281862946,-7.837843838041664e-05,0.005496029184642468,0.0
91,62.0,6.0,0.006451754301487902,-0.0028798936817924863,0.007065332347823132,0.006194597555486242,-9.37579109302083e-05,0.00619530704810489,0.0
92,61.7,6.0,0.007185514783278546,-0.002893378981336326,0.007746177420531585,0.0069007225816354835,-0.00010939097937158644,0.006901589565821904,0.0
93,61.4,6.0,0.007929491941737123,-0.0029063306641794683,0.00844533009323045,0.007616500094870957,-0.00012470284250746047,0.007617520888983418,0.0
94,61.1,6.0,0.008679486974590114,-0.0029184198421600403,0.009157001065697922,0.008337666368371677,-0.0001393652513101539,0.008338831041791703,0.0
95,60.8,6.0,0.00943774679593123,-0.002928642539355316,0.009881700850938148,0.00906640889580076,-0.00015237884953791777,0.00906768931865454,0.0
96,60.5,6.0,0.01020375281680078,-0.0029370420009934744,0.010618040650796624,0.009802144719690617,-0.0001637860711515924,0.009803512991926002,0.0
97,60.2,6.0,0.010977218517173492,-0.002943421982701873,0.011364992711921517,0.010544518845554449,-0.00017339427978233218,0.010545944398702004,0.0
98,59.9,6.0,0.011758386712052218,-0.0029477523117130452,0.012122248213981423,0.01129370518091034,-0.00018117632372247148,0.011295158324414875,0.0
99,59.6,6.0,0.012547047018133965,-0.0029496761852072337,0.012889103090317927,0.012049418393853303,-0.00018677897218744412,0.012050865944594261,0.0
100,59.3,6.0,0.013343469111153255,-0.002951764772624729,0.013666055875533708,0.01281184961976354,-0.00019277383850683453,0.012813299826049798,0.0
101,59.0,6.0,0.014148229871111346,-0.0029528313126218953,0.014453083451174277,0.01358149702153807,-0.00019797893624746684,0.01358293992496636,0.0
102,58.7,6.0,0.014964706395286444,-0.002941811605409047,0.01525112104138074,0.014361652432787073,-0.00019133013772330452,0.014362926854293316,0.0
103,58.4,6.0,0.015786694038511677,-0.0029345309535455315,0.016057122425356823,0.015146015477288843,-0.0001886532843466712,0.015147190330221903,0.0
104,58.1,6.0,0.016616221828542572,-0.0029269663423738285,0.016872046699340417,0.01593652788894126,-0.00018593268294071763,0.015937612497409645,0.0
105,57.8,6.0,0.017454982413398733,-0.0029189830786497933,0.017697369105759843,0.016734778671366874,-0.00018303414071509268,0.01673577959571358,0.0
106,57.5,6.0,0.01830259117902007,-0.002910871617431749,0.018532620360853264,0.017540280967762067,-0.00018024722297558518,0.01754120707047912,0.0
107,57.2,6.0,0.01915845974274153,-0.0029028216463524497,0.01937712448287362,0.018352334609373924,-0.00017776705947548108,0.018353195545785985,0.0
108,56.9,6.0,0.020022355903379176,-0.002894987807112367,0.020230563272556505,0.01917059153618359,-0.00017574897695376212,0.019171397120452495,0.0
109,56.6,6.0,0.02089375377415854,-0.0028874075483890363,0.02109232251615877,0.019994401670089777,-0.00017423732962540623,0.019995160834359996,0.0
110,56.3,6.0,0.02177229578406027,-0.002879857863086911,0.021961931723329622,0.02082327765106068,-0.00017300610274864625,0.02082399633223055,0.0
111,56.0,6.0,0.022657108402871818,-0.002871827908657646,0.022838387787154104,0.02165620641871232,-0.00017154835494735893,0.02165688586311434,0.0
112,55.7,6.0,0.02354774528345097,-0.00286239715132831,0.023721079768556485,0.022492600749141462,-0.00016894302363198391,0.022493235209847272,0.0
113,55.4,6.0,0.02444324069385255,-0.00285035663278758,0.024608871338435766,0.023331339218685472,-0.0001639859263930731,0.023331915504763552,0.0
114,55.1,6.0,0.025343237632521654,-0.0028341258532812853,0.02550121493283603,0.02417190842645507,-0.00015510427206549045,0.02417240605136656,0.0
115,54.8,6.0,0.02624650694820606,-0.002811801937140572,0.026396692162389147,0.025012900151701416,-0.00014040247421388905,0.025013294202358677,0.0
116,54.5,6.0,0.02715184005603615,-0.0027811713808627556,0.027293906511862667,0.025852928437341497,-0.00011767325364694719,0.025853196239167885,0.0
117,54.2,6.0,0.028059001070631525,-0.0027399627550240145,0.02819246241428052,0.026691559826948135,-8.465354118155364e-05,0.02669169406796028,0.0
118,53.9,6.0,0.028965987388205248,-0.0026836064740183804,0.029090035563420318,0.02752658745225313,-3.679225783971996e-05,0.02752661204065579,0.0
119,53.6,6.0,0.029870349996863065,-0.002607518413640849,0.02998394505752326,0.028355338957082726,3.046847723557275e-05,0.02835535532662496,0.0
120,53.3,6.0,0.030769670987125606,-0.0025043572591380995,0.030871418139394844,0.02917515526630143,0.00012444206160530874,0.02917542065916947,0.0
121,53.0,6.0,0.03166113445764965,-0.002364759398530137,0.03174932317638136,0.029982962710729144,0.00025446207655160013,0.02998404248698593,0.0
122,52.7,6.0,0.032543158389252994,-0.0021755611569295526,0.03261579715867064,0.030776893507478052,0.0004336439372899835,0.030779948359849357,0.0
123,52.400000000000006,6.0,0.0334174806827755,-0.0019204112826780111,0.033472615593620865,0.03155837458613472,0.0006782753607076195,0.03156566273633007,0.0
124,52.1,6.0,0.034288836478499424,-0.001578943430851938,0.03432517107615202,0.03233179155642128,0.0010086585971398384,0.032347521348836894,0.0
125,51.8,6.0,0.03516295561311466,-0.0011252846030595277,0.0351809566795412,0.03310248506334767,0.0014505805507829775,0.03313425268967848,0.0
126,51.5,6.0,0.03604992108351564,-0.0005474841740740733,0.03605407811952161,0.03388010759308757,0.0020158999580965273,0.03394002862639105,0.0
127,51.2,6.0,0.03696789643807342,0.0001511216157821981,0.03696820532293768,0.03468231755227823,0.0027011783768392202,0.034787347059248,0.0
128,50.9,6.0,0.037932180196122114,0.0009530644121766002,0.03794415140973423,0.03552387007725978,0.0034888334637461953,0.035694779789260334,0.0
129,50.6,6.0,0.03895674897753577,0.0018294350198734476,0.03899968106780712,0.03641809570838294,0.00434983804746761,0.03667695170081801,0.0
130,50.3,6.0,0.040048100730189974,0.0027455141178834054,0.040142100341996806,0.037370782561442675,0.005249361197614512,0.03773766264936991,0.0
131,50.0,6.0,0.04120750181805745,0.0036655111475349077,0.04137020882299134,0.03838236523165556,0.006151523777441204,0.03887219064524954,0.0
132,49.7,6.0,0.042430747382616325,0.004559253481918046,0.04267499403350613,0.03944771864678096,0.007026081654344379,0.040068545392228865,0.0
133,49.4,6.0,0.04371301680285753,0.005402559521893559,0.04404560690232918,0.04056095859152423,0.007848889989120048,0.04131339293648794,0.0
134,49.1,6.0,0.04505049420202924,0.0061755200252636725,0.04547179428425386,0.04171713764847617,0.008600143798324945,0.042594389852817174,0.0
135,48.8,6.0,0.04643620506700269,0.006860276322701638,0.0469402229676058,0.04290805462328461,0.009262236019429321,0.04389635711120445,0.0
136,48.5,6.0,0.047879202748648694,0.007426075471350844,0.048451673374119986,0.0441413626781023,0.009804868309642745,0.04521720183347482,0.0
137,48.2,6.0,0.04944152576077243,0.007773664352790608,0.050048919339212225,0.045477728664858746,0.010129437061556206,0.046592159208374784,0.0
138,47.900000000000006,6.0,0.05111833730805531,0.007931974129172934,0.05173007464450431,0.046910939670485284,0.010265929582576515,0.04802109506209047,0.0
139,47.6,6.0,0.05290749057679746,0.007956676951449132,0.05350244169422208,0.04843753860111957,0.010271441061103795,0.04951462053986355,0.0
140,47.300000000000004,6.0,0.054777601027413816,0.007860185595342472,0.0553386672401112,0.050025029029472645,0.010160355383239613,0.05104641369296483,0.0
141,47.0,6.0,0.05668319023007931,0.007635260202698807,0.057195115639556794,0.05162714725255053,0.009927981179530903,0.05257306481210369,0.0
142,46.7,6.0,0.058611611816742,0.00725508013527389,0.059058930125136,0.053231241428862174,0.009550685790775778,0.054081241323881785,0.0
143,46.4,6.0,0.06050857036594022,0.006695827265154935,0.06087792038575834,0.05478371530934625,0.009008534947451121,0.05551944852927618,0.0
144,46.1,6.0,0.06231312002341183,0.005879973435766371,0.06258992742173014,0.05622555945041504,0.008228459231816634,0.05682447603666772,0.0
145,45.8,6.0,0.06392494535271107,0.004736428763972265,0.0641001746938593,0.05746017719481127,0.007144057621153839,0.0579025864927766,0.0
146,45.5,6.0,0.0654598742399154,0.0033527380802240436,0.06554567863818425,0.058608917579767834,0.005847217290736107,0.05889987410782049,0.0
147,45.2,6.0,0.06691405797941567,0.0017690584735372183,0.06693743887508243,0.0596755461589365,0.004381448616702685,0.05983617552407713,0.0
148,44.9,6.0,0.06824140784786493,1.9948019608627174e-05,0.0682414107634223,0.06062368726018666,0.002782545948412746,0.0606875112274012,0.0
149,44.6,6.0,0.06940595899516251,-0.0018304976520786933,0.06943009337234429,0.06142787783875972,0.001112717120893881,0.061437955004742126,0.0
150,44.3,6.0,0.07032775384653857,-0.0037003743776514346,0.07042503625582382,0.06201860479677432,-0.0005513686775619024,0.06202105568560628,0.0
151,44.0,6.0,0.0710470804144338,-0.005622592646534182,0.07126921624014035,0.062444552777529194,-0.00225062322618146,0.062485098035386454,0.0
152,43.7,6.0,0.07158770931847722,-0.007605074856956757,0.07199053610751004,0.06273523661744124,-0.004001898918796151,0.06286274817729974,0.0
153,43.4,6.0,0.071955996902092,-0.009601063631516606,0.07259370436222624,0.06289995361394228,-0.005766277008109591,0.06316370884590569,0.0
154,43.1,6.0,0.07215359622327834,-0.011560467657713638,0.07307383841305266,0.0629416203515544,-0.007499777427815051,0.06338686168241785,0.0
155,42.8,6.0,0.07218305460545862,-0.013428317448715423,0.07342147561632152,0.06286395840599612,-0.009152590606879493,0.0635267438272099,0.0
156,42.5,6.0,0.07203393944578336,-0.015144519483177193,0.0736087284393306,0.06265560951484958,-0.010669481408826322,0.06355755845853898,0.0
157,42.2,6.0,0.07169826803753891,-0.01663013036855757,0.07360164995200852,0.06230798255932066,-0.011976404871269853,0.06344855368133448,0.0
158,41.9,6.0,0.07120593281673392,-0.01783457559494055,0.07340542864770203,0.06184847841987969,-0.013027686613395293,0.06320565561206658,0.0
159,41.599999999999994,6.0,0.07060173248664527,-0.018735148543370377,0.07304526282421041,0.06131872254315712,-0.013805623573913477,0.06285364728151646,0.0
160,41.300000000000004,6.0,0.06982692897606262,-0.019271947725979253,0.07243761439598194,0.06065570300498589,-0.01425548209027381,0.062308370839359715,0.0
161,41.0,6.0,0.0688898853568557,-0.019440907781381998,0.07158048057847138,0.05986269738691435,-0.014378421374053596,0.06156526244276981,0.0
162,40.7,6.0,0.06784971370788481,-0.019308363724135812,0.07054357915462935,0.05899328217963337,-0.014246743058725884,0.06068918379832771,0.0
163,40.400000000000006,6.0,0.06674071620163624,-0.018919343806503564,0.06937048918074626,0.05807481111851623,-0.013912455433232853,0.05971800484471184,0.0
164,40.099999999999994,6.0,0.06567771885324188,-0.018384880151972424,0.06820239418061416,0.05721485248776664,-0.013495462728754369,0.058784920340680016,0.0
165,39.800000000000004,6.0,0.06374537035948676,-0.017183634204797196,0.06602082646220364,0.05548939247454962,-0.012486239633347891,0.056876874539446974,0.0
166,39.5,6.0,0.05973041078467842,-0.014440343056829329,0.061451163374710384,0.0516745123347356,-0.01002497508972211,0.052637964916800214,0.0
167,39.2,6.0,0.05386899057483856,-0.011243752262155883,0.055029901966883246,0.045994027979759176,-0.007220388864968705,0.046557326224389586,0.0
168,38.9,6.0,0.04470178197628329,-0.00928310576032369,0.045655507492662055,0.036974416389523604,-0.005786368606336739,0.03742445095113983,0.0
169,38.6,6.0,0.03534433827504507,-0.006836182231026589,0.03599938382245757,0.027714570242098023,-0.0040291935225182755,0.02800592444726809,0.0
170,38.3,6.0,0.027978900255017387,-0.004012307493102483,0.028265128177657684,0.020377924370753205,-0.00208631852976708,0.020484445969266213,0.0
171,37.70161290322434,6.0,0.028039302638937592,0.0011964538822648622,0.028064817732711526,0.018275744243787466,0.004035878215551166,0.01871606637718223,0.0
172,37.40322580644868,6.0,0.03596324858810701,0.0017307353624820678,0.03600487041922144,0.024580582095737623,0.005697942615064176,0.025232351579071288,0.0
173,37.10483870967315,6.0,0.04465385134302831,0.0023007180621153187,0.044713082463263644,0.03190677639238032,0.007004674245388429,0.032666616614479164,0.0
174,36.80645161289929,6.0,0.05415067599747931,0.0026993132555602887,0.05421791219731377,0.04022163911554836,0.007940427927972202,0.040997934689697854,0.0
175,36.508064516128144,6.0,0.0645514766524847,0.0026497293742129744,0.0646058372267773,0.049574287130499446,0.008326876790501512,0.050268745971840154,0.0
176,36.209677419358215,6.0,0.07600259765645215,0.0018802643739265375,0.07602585247561781,0.06007855067015348,0.00794177305614824,0.060601188188859484,0.0
177,35.91129032258797,6.0,0.0890379940430638,0.0014183399775109808,0.08904929012352918,0.07224959219389243,0.00783804605167157,0.07267350643867328,0.0
178,35.6129032258159,6.0,0.10594786094815326,0.002195673792926509,0.10597061018458921,0.08836610113680005,0.008960645517061907,0.08881926028852985,0.0
179,35.314516129041266,6.0,0.12863234350748673,0.005075811770416129,0.12873244991592742,0.11031948088423019,0.012179903101999678,0.11098980990226144,0.0
180,35.0161290322656,6.0,0.15725030269709825,0.01016629447092853,0.15757858750984746,0.13826215930894564,0.017606440654969455,0.13937866210187708,0.0
181,34.71774193548995,6.0,0.18995184235101428,0.01542044969809464,0.19057673698916153,0.17033974928342072,0.023194745488722773,0.17191168198882023,0.0
182,34.419354838714284,6.0,0.22318014011510243,0.02301256430645079,0.22436343966376357,0.20299144830067986,0.031119626041334184,0.2053629937650892,0.0
183,34.120967741939786,6.0,0.2549026237036151,0.03367349593716438,0.2571171948734993,0.23418058395918964,0.04211232851983572,0.23793695407991933,0.0
184,33.822580645168244,6.0,0.2787525546154688,0.043344324734453946,0.2821023168840265,0.25753752456932066,0.052114076766515846,0.2627574043838151,0.0
185,33.524193548398316,6.0,0.29046434108393004,0.04694527322309674,0.29423356728849426,0.26879429264847304,0.056045156974361195,0.27457500137607893,0.0
186,33.22580645162839,6.0,0.29606441025626096,0.04599975650020075,0.2996166093835009,0.2739749527655714,0.05542915506230513,0.27952578767229713,0.0
187,32.92741935485846,6.0,0.29994190956207784,0.04341406310462794,0.30306753370659534,0.27746678068932,0.053172398606616794,0.28251569577578545,0.0
188,32.62903225808853,6.0,0.30355791618797495,0.04049013378069477,0.30624640310371676,0.28072938780169765,0.050576937682105486,0.28524904171761123,0.0
189,32.3306451613186,6.0,0.3069526818718933,0.0373058410577621,0.3092113754139306,0.28380148637932023,0.04772069888441038,0.2877855951452888,0.0
190,32.032258064547776,6.0,0.31011237859792723,0.0339089896078396,0.31196074582531813,0.28666813003277297,0.04465150650190095,0.29012475559554746,0.0
191,31.73387096777547,6.0,0.3130474787896879,0.03033875567133785,0.3145141714967153,0.2893388570086364,0.04140840290625398,0.2922868967407037,0.0
192,31.435483871002678,6.0,0.31576933844299515,0.026628774881003268,0.31689014934577875,0.2918240291835592,0.03802487489882652,0.2942909361839033,0.0
193,31.13709677422988,6.0,0.31828291823201454,0.022804575000819095,0.3190988321496261,0.2941278486597463,0.03452632415421254,0.2961473592940048,0.0
194,30.83870967745709,6.0,0.32059387279484897,0.018898560026517852,0.32115041155925006,0.29625517755504105,0.030944940426432078,0.29786694943575787,0.0
195,30.540322580684293,6.0,0.3226990135946611,0.014940767263573481,0.32304470263632484,0.2982021349495175,0.02731057961634395,0.299450131152803,0.0
196,30.241935483911497,6.0,0.3246097959591981,0.01096510550625939,0.32479494018755223,0.29997955668288206,0.023656910518115415,0.3009109234356915,0.0
197,29.943548387138705,6.0,0.3263472944310994,0.0070142010348777555,0.3264226640395185,0.30160788938869837,0.020026308818642573,0.30227201654537084,0.0
198,29.645161290365913,6.0,0.32792527390158127,0.0031172298022752926,0.32794008962776616,0.3031003213086934,0.0164476817988702,0.30354625844175726,0.0
199,29.346774193593113,6.0,0.3293588586052842,-0.0006688986617704065,0.32935953784154376,0.3044713697245082,0.012977664047587925,0.30474782156079516,0.0
200,29.04838709682032,6.0,0.3306617575244691,-0.004309341595264428,0.330689837028832,0.3057342619181338,0.009650876572025631,0.3058865448646516,0.0
201,28.750000000047525,6.0,0.33183022322264705,-0.007759581655324994,0.33192093659704175,0.30688465307363316,0.006511511559598797,0.30695372627631506,0.0
202,28.45161290327473,6.0,0.3328398467808056,-0.01099290411741719,0.3330213319683964,0.30789761414785327,0.003586105126225885,0.3079184972487309,0.0
203,28.153225806501936,6.0,0.3336519206256664,-0.014027312975937942,0.33394665688777436,0.30873392880113987,0.0008563364220379021,0.308735116410581,0.0
204,27.854838709729144,6.0,0.3342241738574808,-0.016949014056428673,0.33465365300292266,0.3093507858974316,-0.0017642489596363074,0.30935581667353557,0.0
205,27.556451612956348,6.0,0.3345624340693611,-0.019836572997313097,0.3351499842140729,0.30975349390744567,-0.004354476070034155,0.30978409973675936,0.0
206,27.258064516183552,6.0,0.33470584379262036,-0.02279617727575395,0.3354812477133671,0.30998066585845163,-0.007020790196767972,0.3100601630345893,0.0
207,26.95967741941076,6.0,0.33469541387982654,-0.025877809686931798,0.33569432689037426,0.31007280295114037,-0.009813412159581432,0.31022805512749896,0.0
208,26.661290322637964,6.0,0.3345540017778787,-0.02909002201331511,0.3358163329653994,0.3100521860941829,-0.012741140454297369,0.31031386492043495,0.0
209,26.362903225865168,6.0,0.33430412802278303,-0.03243873816736031,0.33587426478812554,0.3099408253942589,-0.015810131167757827,0.3103438020866796,0.0
210,26.064516129092375,6.0,0.33395771230853655,-0.03590627740346878,0.33588244129058925,0.3097500951219722,-0.01900295136752868,0.31033245655062813,0.0
211,25.766129032319583,6.0,0.33351957329292486,-0.03948555435067745,0.3358487974846344,0.3094842167304219,-0.02231273980052749,0.31028750983990444,0.0
212,25.467741935546783,6.0,0.33299198166725064,-0.04314738862049894,0.3357757540374989,0.30914490491527935,-0.025710508877660822,0.31021218947975815,0.0
213,25.16935483877399,6.0,0.332370439927369,-0.04687461725338268,0.3356595583029983,0.3087271027069551,-0.029179324100545377,0.31010297789733565,0.0
214,24.8709677420012,6.0,0.3316338792061549,-0.050638666868285234,0.3354777256682174,0.30820911408317697,-0.032690804631887255,0.3099379723612727,0.0
215,24.5725806452284,6.0,0.3307862317281129,-0.05442215066917202,0.3352332047759333,0.307594265520277,-0.03622775200115658,0.30972032900023855,0.0
216,24.274193548455607,6.0,0.3297912486857981,-0.05820587378515025,0.33488832683871017,0.3068456982091428,-0.03977114423625213,0.30941238892991524,0.0
217,23.975806451682814,6.0,0.3280314410400068,-0.06142264487194654,0.3337324791114115,0.3053453011851593,-0.04275396814063322,0.3083239444928433,0.0
218,23.67741935491002,6.0,0.3243555545831657,-0.06305502207169444,0.33042769496126506,0.30194116988503555,-0.04415893709219745,0.3051532103659677,0.0
219,23.379032258137222,6.0,0.3195346601401889,-0.0638326492412771,0.32584813355314146,0.29740371629427376,-0.04471583962315402,0.3007465324469237,0.0
220,23.08064516136443,6.0,0.3140742800212584,-0.06419671152679497,0.3205680444799924,0.2922378321176565,-0.0448659736994433,0.29566181037940414,0.0
221,22.78225806459163,6.0,0.3083354639585344,-0.0643187661080618,0.3149724781757737,0.2868038493199862,-0.04478101707497061,0.2902788098966753,0.0
222,22.483870967818838,6.0,0.30240442946924906,-0.06449459376515876,0.30920541972539045,0.28118732556126486,-0.04475684631869922,0.2847270400729309,0.0
223,22.185483871046046,6.0,0.29632748678300763,-0.06453380122468529,0.3032731292476153,0.2754338808379524,-0.0446031528191464,0.2790219775481198,0.0
224,21.88709677427325,6.0,0.29001433259799764,-0.06442432472543665,0.2970838378784523,0.2694526074365131,-0.04430795250649312,0.2730712403561629,0.0
225,21.588709677500457,6.0,0.28314880131369813,-0.06414490774797921,0.2903236347171564,0.26292654879961036,-0.04385000548217979,0.2665580481704896,0.0
226,21.29032258072766,6.0,0.2758582246025068,-0.06333027074440462,0.2830344206512817,0.2559824497594514,-0.042864116686319814,0.2595464256817044,0.0
227,20.991935483954865,6.0,0.2676166547469328,-0.062210518055772684,0.2747522929016365,0.24809356980480615,-0.041580354833576263,0.251553861601404,0.0
228,20.693548387182073,6.0,0.2584405688603792,-0.060405225908181356,0.26540595123300237,0.23927578637674682,-0.039618318764944385,0.24253352990457078,0.0
229,20.395161290409277,6.0,0.24798500649666752,-0.05789097291504615,0.2546525636866883,0.2291834657848676,-0.036954579065882856,0.23214370959192532,0.0
230,20.09677419363648,6.0,0.23659500630463218,-0.05487592406045866,0.2428756143580046,0.218160959956463,-0.03379727474533803,0.2207633579861869,0.0
231,19.798387096863685,6.0,0.2242741814164067,-0.051845363916051,0.23018872737296903,0.20621121736509784,-0.030631632824347808,0.20847389068341698,0.0
232,19.500000000090196,6.0,0.21117047868471014,-0.048632008686011786,0.21669804645350624,0.19348158219528602,-0.02729032913605373,0.19539673670034863,0.0
233,19.20161290331523,6.0,0.19647047433390788,-0.045774217780800534,0.20173231347118117,0.1791579849424201,-0.024311602886705027,0.1807999933726472,0.0
234,18.90322580653957,6.0,0.18038402091460745,-0.04309159460235096,0.1854596466261459,0.16344967442446412,-0.021514999132619544,0.16485961075151165,0.0
235,18.60483870976391,6.0,0.16279940882236527,-0.040742686049215396,0.16782018346854632,0.1462443718334291,-0.019058950192975207,0.14748104920772898,0.0
236,18.30645161298825,6.0,0.143908375144508,-0.03857897965634015,0.14898979195923712,0.12773320611611916,-0.016794833271825734,0.12883259824024124,0.0
