# units: SI, time: yr
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
118,4.498736908562751,44.132609073000594,8.37852973868505,-0.13662172368238723,8.379643553123946,0.1821419508409793,-0.007590095760132624,0.1823000269056637,-4.651936165301904e-14,17.267611961136808
119,4.702901913508537,46.13546777151875,8.01540684220223,-0.12390493999575769,8.016364467773261,0.17424797483048327,-0.006883607777542094,0.17438388913130642,-9.237055564881302e-14,17.26773355353218
120,4.898626042794889,48.05552147981786,7.687815212828453,-0.11438936026679203,7.688666182917479,0.16712641767018377,-0.006354964459266223,0.1672471974549865,8.412478197189478e-14,17.26728977255766
121,5.086814569178099,49.90165092363715,7.400200263232674,-0.10102529162356566,7.400889814441001,0.1608739187659277,-0.0056125162013092025,0.1609717927999072,-1.4210854715202004e-14,17.266414103968682
122,5.268284567772721,51.6818716098504,7.14921668992394,-0.09344016523373355,7.149827294695021,0.1554177541287813,-0.005191120290762975,0.1555044244653749,7.825078338620949e-14,17.265631810634478
123,5.443699346416314,53.40269058834404,6.922303444178161,-0.08194813997243378,6.922788489541319,0.15048485748213394,-0.004552674442912987,0.15055370860925785,4.263256414560601e-14,17.265486043435796
124,5.613619192767936,55.06960428105345,6.712648487937019,-0.07322318509159054,6.713047844119548,0.1459271410421091,-0.0040679547273105845,0.14598383043469934,-1.621921570282514e-14,17.265317766019265
125,5.778523222870321,56.68731281635785,6.520416485739896,-0.0692471658175311,6.520784179642996,0.14174818447260643,-0.0038470647676406163,0.14180037979006432,8.60190818199852e-14,17.265113059971153
126,5.938809412803645,58.25972033960376,6.344450571745248,-0.06455823675349581,6.344779020836842,0.13792283851620105,-0.0035865687085275453,0.13796946350358497,4.263256414560601e-14,17.265016167581337
127,6.094812670715536,59.79011229971941,6.183838190175661,-0.05900594836904949,6.184119700023434,0.13443126500381872,-0.0032781082427249717,0.13447122742125156,3.552713678800501e-14,17.2650720971512
128,6.246815502314848,61.281260077708666,6.012121877841109,-0.066248379755662,6.012486866666401,0.13069830169219798,-0.003680465541981222,0.1307501123970091,-4.764373298103585e-14,17.265317578138397
129,6.395058669407314,62.735525546885754,5.863694840992335,-0.04776973086717273,5.863889420467208,0.12747162697809425,-0.0026538739370651518,0.12749924992452402,-2.1881545569161156e-13,17.26460911052527
130,6.539730393150227,64.15475515680373,5.732684988362462,-0.05138372739799468,5.732915267404327,0.12462358670353178,-0.0028546515221108157,0.12465627701068804,-1.5816754900469141e-13,17.264421918775824
131,6.6809862799330215,65.54047540614295,5.599653950420237,-0.05007415421783534,5.599877836647653,0.12173160761783121,-0.002781897456546407,0.12176339042043943,-5.081606532343433e-14,17.264277973123367
132,6.818935933429961,66.89376150694791,5.47065495308065,-0.04762810758221114,5.4708622768534125,0.11892728158870976,-0.0026460059767895072,0.11895671336124528,-7.815970093361102e-14,17.26418293940443
133,6.9536483220476075,68.21529003928703,5.340083148408706,-0.0492122875515566,5.34030990497412,0.11608876409584142,-0.0027340159750864775,0.11612095414976552,1.1368683772161603e-13,17.264077705707326
134,7.085147553728873,69.50529750208024,5.210122154028615,-0.042567535745405394,5.21029604293261,0.11326352508757859,-0.002364863096966966,0.1132882107402705,3.1895813490798894e-15,17.263918038817412
135,7.213411232396504,70.7635641898097,5.082606341561038,-0.04303162130318405,5.08278850078463,0.11049144220784864,-0.0023906456279546694,0.11051730175718558,1.4210854715202004e-14,17.2638493950909
136,7.338353837467289,71.9892511455541,4.947374964609454,-0.052916270546409905,4.947657948174362,0.10755162966542291,-0.0029397928081338833,0.10759179999164914,-2.1821112830325098e-14,17.263662884452714
137,7.459838633902012,73.18101699857874,4.803858336097085,-0.05394196352162606,4.804161180551504,0.10443170295863229,-0.002996775751201448,0.10447469190068472,2.2737367544323206e-13,17.26346463894473
138,7.5776521229553335,74.33676732619183,4.652452339802477,-0.06098722498996967,4.652852051779158,0.10114026825657557,-0.003388179166109426,0.10119700401234083,-1.4210854715202004e-13,17.26330648286056
139,7.691494640971559,75.453562427931,4.481267389668457,-0.07383250282160514,4.481875573482474,0.09741885629714038,-0.0041018057123113965,0.09750517100310341,-3.207033140881992e-14,17.26315688807903
140,7.800968373063011,76.52749973974814,4.295992887157031,-0.06934633899531928,4.296552548408533,0.09339114972080503,-0.0038525743886288475,0.09347057919791522,3.8920793951475994e-14,17.26326424135313
