# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
1651,10.049801991627662,229.6382947892189,0.01638719043886135,0.023608423257365747,0.028738435224946342,0.008193595219430675,0.011804211628682873,0.014369217612473171,-4.3710568353915e-15,0.3660730543968459
1652,10.034177728188977,183.7375211161602,0.011168354204770803,0.02149777973854287,0.024225743937599235,0.0055841771023854014,0.010748889869271435,0.012112871968799618,1.0336774972704307e-14,0.3505772149412001
1653,10.038046045637333,223.49414208816054,0.012327959521649076,0.018853855545895765,0.022526572196251312,0.006163979760824538,0.009426927772947883,0.011263286098125656,-3.084411654903582e-15,0.3350884050161098
1654,10.025996854633991,178.00376664772674,0.008376465185782611,0.01703326996022299,0.018981502958050057,0.0041882325928913056,0.008516634980111496,0.009490751479025028,-1.9396900810096082e-14,0.3221739205854261
1655,10.010174652606523,194.75727499850353,0.003186290920122089,0.006001422573984764,0.006794815872353451,0.0015931454600610444,0.003000711286992382,0.0033974079361767254,8.611251304447324e-15,0.25149268522445206
1656,10.00493264738586,333.6392460022415,0.0014342881988443172,0.0013907692306981783,0.001997854271562588,0.0007171440994221586,0.0006953846153490891,0.000998927135781294,3.929894118493874e-15,0.22122034713580327
1657,10.030427406802822,454.00228667741095,0.009518345146847204,0.004372424870886664,0.010474587991231826,0.004759172573423602,0.002186212435443332,0.005237293995615913,9.352803043529672e-17,0.24379459501629874
1658,10.011272623826418,234.98238680453798,0.003523688096147226,0.005283984099002659,0.006351131061271102,0.001761844048073613,0.0026419920495013294,0.003175565530635551,-1.4006595177849451e-14,0.2470650310439871
1659,10.02533778405277,525.2486587749286,0.00790264436141398,0.002065079628367291,0.008168007209502557,0.00395132218070699,0.0010325398141836455,0.004084003604751279,-1.069615207193521e-14,0.22845701950209668
1660,10.009795075267817,508.8005217254983,0.0029840346145348176,0.0009279127424586994,0.0031249775420567716,0.0014920173072674088,0.0004639563712293497,0.0015624887710283858,8.423934846740053e-15,0.21927515679567877
1661,10.008710455978143,505.5980299280733,0.0026337008792213603,0.0008435363317141528,0.0027654898054654143,0.0013168504396106802,0.0004217681658570764,0.0013827449027327071,1.2231874065210155e-15,0.2186084516269509
1662,10.024065710544715,368.94625873338106,0.007544275950575312,0.005655723070254304,0.009428854812003194,0.003772137975287656,0.002827861535127152,0.004714427406001597,2.440335686586499e-14,0.2510724105134904
1663,10.030379054167025,334.9588499437189,0.009564780322518396,0.008482507000818392,0.012784285182870732,0.004782390161259198,0.004241253500409196,0.006392142591435366,4.910245978634586e-15,0.2696626263094865
1664,10.010313944557018,40.31599793900652,0.00348597449769932,0.03227691788331436,0.032464618375160806,0.00174298724884966,0.01613845894165718,0.016232309187580403,-2.401511769406336e-14,0.41131752164058993
1665,10.003026549436827,40.53383175296408,0.0009559803862150643,0.009373169966806335,0.009421794612783075,0.00047799019310753216,0.004686584983403168,0.0047108973063915375,4.942727273672574e-15,0.2718317105583256
1666,10.006635001249528,83.86912919565295,0.0021726153705851387,0.0097243187430386,0.009964067069460875,0.0010863076852925693,0.0048621593715193,0.004982033534730437,3.3961959497657953e-15,0.27479784395157153
1667,10.007383297666204,82.69059992083496,0.0023443174947673597,0.011120085444172645,0.011364511639396242,0.0011721587473836799,0.0055600427220863224,0.005682255819698121,-6.412283841044209e-15,0.28287508461527616
1668,10.00388043115563,40.82270963358436,0.0012547785159680764,0.011852342411750113,0.011918577506124862,0.0006273892579840382,0.005926171205875057,0.005959288753062431,-9.174142718668276e-15,0.2876315917004498
1669,10.042609522884659,43.70147938039205,0.03392734538338835,0.12273338768574327,0.12733636251119584,0.016963672691694177,0.061366693842871634,0.06366818125559792,3.5701924473217875e-14,0.7786942581220735
1670,10.018348148086618,41.195061977926166,0.007511082267743986,0.05667329168488274,0.05716885819423559,0.003755541133871993,0.02833664584244137,0.028584429097117794,-5.345133010586873e-15,0.5405136468231956
1671,10.007899254735197,39.81934112203898,0.0025579471424589015,0.024957631159728894,0.025088372738953882,0.0012789735712294508,0.012478815579864447,0.012544186369476941,-3.7673898114130375e-15,0.3682916571000852
1672,10.025831929112329,41.5215084333666,0.01323278238479648,0.07945326817242915,0.08054767751414886,0.00661639119239824,0.039726634086214574,0.04027383875707443,1.63645843329595e-15,0.6397459626267225
1673,10.013493391351032,40.420586408042425,0.004922344853634982,0.04228586833188519,0.04257140048717727,0.002461172426817491,0.021142934165942595,0.021285700243588637,-6.203883692591897e-15,0.4671239921714071
1674,10.006429549285775,41.51715039360017,0.001923531998146804,0.019457304336344627,0.019552152500045362,0.000961765999073402,0.009728652168172314,0.009776076250022681,4.542957855756465e-15,0.3347726190633135
1675,10.000462871041135,38.68158912351502,0.0001235648987207849,0.0014878992148013026,0.00149302121806832,6.178244936039246e-05,0.0007439496074006513,0.00074651060903416,4.090379561601976e-15,0.22071095806750113
1676,10.014581429080389,240.60413777160477,0.004577846734407827,0.006629583873828615,0.00805655404399777,0.0022889233672039135,0.0033147919369143075,0.004028277021998885,-4.196999592732836e-15,0.2559827605289992
1677,10.283535776854569,602.1130154763134,0.0720015940406241,0.0036953119944437654,0.07209635826535982,0.03600079702031205,0.0018476559972218827,0.03604817913267991,3.716179766137076e-15,0.28462929693440875
1678,10.009075772330311,584.4120299245087,0.0027434919004048386,0.0002873288045579514,0.0027584969910289287,0.0013717459502024193,0.0001436644022789757,0.0013792484955144643,1.1353321775678193e-14,0.21524423171910406
1679,10.023213128404386,588.0417495913022,0.007243103679390526,0.0006565705179048346,0.007272801094171516,0.003621551839695263,0.0003282852589524173,0.003636400547085758,1.4376213805775892e-14,0.2196489944863914
1680,10.01143866373077,585.4946092491567,0.003509644663400268,0.00035312225165699357,0.003527364595267873,0.001754822331700134,0.00017656112582849678,0.0017636822976339365,-1.0186771596904022e-14,0.21600102424916706
1681,10.014456178212342,586.7360592823949,0.004477251381522929,0.0004328585664913713,0.004498126995976653,0.0022386256907614647,0.00021642928324568564,0.0022490634979883263,-1.42497616785283e-14,0.21692789659510195
1682,10.018303289410241,587.7532406491315,0.0057008860750498045,0.000535098564562612,0.005725943809931576,0.0028504430375249023,0.000267549282281306,0.002862971904965788,-4.550414301225837e-15,0.2180995904262562
1683,10.005819375538952,582.5270226633257,0.0016501124562517927,0.0001946788119594108,0.0016615567875047942,0.0008250562281258963,9.73394059797054e-05,0.0008307783937523971,2.895639887802347e-15,0.21413028462247702
1684,10.00909858080107,387.2320965127452,0.0027831153092408765,0.0019423752132891419,0.0033938992757197406,0.0013915576546204382,0.0009711876066445709,0.0016969496378598703,1.957385667430006e-14,0.22555906652451208
1685,10.029232689554982,218.15142339760573,0.009353108602277263,0.015012040979650957,0.017687340526509707,0.004676554301138632,0.007506020489825478,0.008843670263254853,2.8068617146013307e-15,0.31012167671531415
1686,10.0596562791444,195.08313931458974,0.02071341389255658,0.034118338824837835,0.03991373897858722,0.01035670694627829,0.017059169412418917,0.01995686948929361,1.103943605201428e-14,0.43037597975685493
1687,10.019801720763587,172.30507832258178,0.006300481019033725,0.013463240460381462,0.014864551953061238,0.0031502405095168626,0.006731620230190731,0.007432275976530619,-1.3094250762465298e-14,0.2994716643794809
1688,10.018914673297152,246.95483686424015,0.005956587576315231,0.008307621718426065,0.01022240256352573,0.0029782937881576155,0.004153810859213032,0.005111201281762865,-2.465688342751683e-14,0.2670830670284512
1689,10.02246016517225,212.6192396680399,0.0071266740246147915,0.011927351843346182,0.013894286762842227,0.0035633370123073957,0.005963675921673091,0.006947143381421114,-1.64018124215364e-14,0.2901173174492287
1690,10.006385338427949,419.5833919597228,0.0018845267784554087,0.0011360732848399262,0.0022004780587959747,0.0009422633892277044,0.0005680366424199631,0.0011002390293979873,-1.1015726113132031e-16,0.21996737900338384
1691,10.011590915224204,392.60863333239433,0.0035820674969062605,0.002404033747806622,0.004313998819307376,0.0017910337484531302,0.001202016873903311,0.002156999409653688,-9.970585463117565e-16,0.22886478770921267
1692,10.003632176843608,366.3816870674022,0.0009523471094970981,0.000865194017089325,0.0012866723375337798,0.00047617355474854905,0.0004325970085446625,0.0006433361687668899,4.5800736916831014e-15,0.21742958050591465
1693,10.014789205381966,397.90637912482504,0.004599196499800747,0.0029794622723384734,0.005479945608860345,0.0022995982499003733,0.0014897311361692367,0.0027399728044301725,-8.787961903728867e-15,0.23295666003422533
1694,10.109070968638688,208.3281209921312,0.042805681794117666,0.051137772201347666,0.06668881570080686,0.021402840897058833,0.025568886100673833,0.03334440785040343,-3.959703500050469e-15,0.5498991553277817
1695,10.003693011383817,407.1675457439291,0.0009440117070764013,0.0007054756842066467,0.0011784965184947038,0.0004720058535382006,0.0003527378421033234,0.0005892482592473519,8.091236100864562e-15,0.21646362708339076
1696,10.004044280731902,369.70815465503193,0.001101132352951284,0.0009488188674750356,0.0014535300829334908,0.000550566176475642,0.0004744094337375178,0.0007267650414667454,1.9328441166040139e-16,0.21811607991144047
1697,10.034905327232897,377.5770349797045,0.010970752327430685,0.007804407308556212,0.013463512917053685,0.005485376163715343,0.003902203654278106,0.0067317564585268426,5.1254174733222885e-15,0.26602695843149826
1698,10.034436856378603,337.84171312230944,0.010856705677887102,0.009456953057306094,0.014397986640650739,0.005428352838943551,0.004728476528653047,0.007198993320325369,-8.733488430950723e-15,0.2763237038544222
1699,10.080016512147274,201.4012672227425,0.02929839413044962,0.04245887934960576,0.05158635802465166,0.01464919706522481,0.02122943967480288,0.02579317901232583,-1.7213456226995993e-14,0.4848285076070944
1700,10.106954465189844,366.19313369332605,0.0342403872248476,0.022713292523055095,0.041088900868061405,0.0171201936124238,0.011356646261527548,0.020544450434030703,1.782525196479244e-15,0.3767268791135114
1701,10.044727249652746,383.4504717252931,0.014076443221110346,0.009627243979183575,0.017053740950063415,0.007038221610555173,0.0048136219895917876,0.008526870475031707,-3.1199758124633505e-15,0.2788892020021406
1702,10.018884748719026,403.1789209818604,0.005895661933737435,0.003693293209040919,0.006956956544701742,0.0029478309668687177,0.0018466466045204595,0.003478478272350871,1.617991550930185e-14,0.23801809038261773
