node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
576,66.45249090780933,-723.5269240400887,-7.357084502437753e-06,6.955965361681903e-08,7.357413330880701e-06,-0.14714169004875502,0.0013911930723363806,0.147148266617614,8.673617379884035e-19,6.78721291703272
577,60.052991878705015,-594.1367406301205,-7.711358229446281e-06,-2.1873912325790635e-06,8.01559268845496e-06,-0.15422716458892563,-0.04374782465158127,0.16031185376909923,-1.734723475976807e-18,6.787166744544191
578,77.8840243424826,693.6939946379113,-0.059680908479466964,-0.004535451011669047,0.05985299618911121,-0.11936181695893393,-0.009070902023338094,0.11970599237822242,0.0,6.159927716156832
579,77.11070912045209,649.0927810377976,-0.0604077363206754,-0.004769827654058502,0.06059575779902143,-0.1208154726413508,-0.009539655308117003,0.12119151559804286,-3.197442310920451e-14,6.172023946464808
580,61.656897355892895,-1232.3230123185158,-6.754097262452179e-06,-2.682985386300339e-07,6.759424083196366e-06,-0.13508194524904363,-0.005365970772600678,0.13518848166392736,-3.2526065174565133e-18,6.787238904068987
581,66.99480540273608,-903.0484715125147,-7.286455670296285e-06,4.38130241562972e-08,7.286587391658636e-06,-0.1457291134059257,0.000876260483125944,0.14573174783317272,3.903127820947816e-18,6.787238119559744
582,62.391027634655515,-293.8853099423961,-8.102911670970005e-06,4.707123405655879e-08,8.103048392340843e-06,-0.1620582334194001,0.000941424681131176,0.16206096784681687,4.336808689942018e-19,6.787132572897795
583,65.1975397231118,-818.8399637108364,-7.4303674094965755e-06,3.0058813187030163e-08,7.430428209219107e-06,-0.14860734818993152,0.0006011762637406034,0.14860856418438215,1.734723475976807e-18,6.78721450610947
584,67.61602009671259,64.04352956974306,-0.06090518826058664,-0.010127422320859334,0.06174144993375634,-0.14297568373013922,-0.023467146986078224,0.1448887612127559,-3.552713678800501e-15,6.6921641299821415
585,73.87476699305918,-468.65172135503127,-6.411887222715334e-06,7.992472249539517e-08,6.412385337617049e-06,-0.1282377444543067,0.0015984944499079033,0.128247706752341,-2.6020852139652106e-18,6.7872396512913475
586,63.78272302402718,-923.8978156255976,-7.402029774561755e-06,-7.096904335518335e-08,7.402369984580174e-06,-0.14804059549123513,-0.001419380867103667,0.14804739969160352,-1.951563910473908e-18,6.7872165904852695
587,73.04174766990464,410.69084484582487,-0.06444906160143934,-0.008284364373261613,0.06497932159060364,-0.1288981232028787,-0.016568728746523226,0.12995864318120728,-7.105427357601002e-15,6.355953499023145
588,79.33377778855431,61.043008136153254,-0.043070094008369364,-0.005065159250797106,0.04336690946015995,-0.10776790336750706,-0.011801309645915041,0.10841213910622328,4.263256414560601e-14,6.756507675883725
589,69.50308043224187,184.42525766053623,-0.06948076017282453,-0.006911196800506383,0.06982363980349986,-0.13896152034564907,-0.013822393601012766,0.1396472796069997,2.842170943040401e-14,6.571274320727783
590,75.13180223701018,-392.67152517537835,-6.1927391133686685e-06,2.5211446899961855e-08,6.192790432696794e-06,-0.12385478226737338,0.0005042289379992372,0.1238558086539359,1.0408340855860843e-17,6.78724055227733
591,75.31087127241675,385.5221832610964,-0.0614953098713773,-0.006128714818854374,0.061799953733862614,-0.1229906197427546,-0.012257429637708747,0.12359990746772523,-1.4210854715202004e-14,6.388912746290343
592,79.24877445968087,607.6113728016556,-0.05672769790778106,-0.003108707686026256,0.056812813461345375,-0.11345539581556212,-0.006217415372052512,0.11362562692269075,3.552713678800501e-14,6.3056474713877835
593,62.77378256488409,-412.315294677363,-7.506242315741538e-06,-8.412846777790832e-08,7.50671374848672e-06,-0.15012484631483072,-0.001682569355558166,0.15013427496973436,-3.469446951953614e-18,6.787149164959129
594,64.0424352057253,-333.9065380202537,-7.5741095492524885e-06,-3.153344501359058e-07,7.580670899037911e-06,-0.15148219098504978,-0.006306689002718117,0.15161341798075822,5.854691731421724e-18,6.7871476497149885
595,69.66696027204316,-552.762383793054,-6.987632891917164e-06,-5.3225295933455335e-09,6.987634919021163e-06,-0.13975265783834326,-0.00010645059186691065,0.13975269838042326,-2.168404344971009e-18,6.7872183777631365
596,58.45381620366024,-503.67956379740906,-8.461220276785787e-06,-3.976165036718473e-06,9.348911004577666e-06,-0.16922440553571572,-0.07952330073436943,0.18697822009155327,1.3010426069826053e-18,6.787168534627943
597,74.2003150588331,488.07809230004074,-0.06277018244184919,-0.007210282279338462,0.06318294053247897,-0.12554036488369838,-0.014420564558676924,0.12636588106495794,-2.842170943040401e-14,6.277838957863757
598,65.51134390907362,-228.78565389999397,-7.148430328806791e-06,3.8569252595353136e-07,7.158827759513507e-06,-0.14296860657613583,0.007713850519070625,0.14317655519027017,1.734723475976807e-18,6.78714695667683
599,75.93628836725995,593.2836149076767,-0.06128967014673957,-0.005460737166209517,0.06153245742772315,-0.12257934029347914,-0.010921474332419034,0.1230649148554463,-2.842170943040401e-14,6.19446868602752
600,76.99463785965773,-114.33222819726211,-0.008881981224684456,-0.0010849155055119874,0.008947995984003766,-0.11344426478547702,-0.005754805560062978,0.11359013601431928,0.0,6.78722761568878
601,67.50495449122738,-865.5806096418743,-7.2207714951028374e-06,5.292446896611784e-08,7.220965446801765e-06,-0.14441542990205672,0.0010584893793223566,0.14441930893603525,1.734723475976807e-18,6.787237638864398
602,70.03795294869394,28.111012162583666,-0.04678013949210833,-0.0049835288498001435,0.04704484042589478,-0.1435491026590288,-0.007282365949878661,0.14373370421734888,-1.4210854715202004e-14,6.7704015647799
603,68.4280050792748,-821.0530376651184,-7.0881884540870835e-06,4.33094730258689e-08,7.088320765252319e-06,-0.14176376908174168,0.0008661894605173779,0.14176641530504638,8.673617379884035e-19,6.787239455275744
604,78.03550558392726,-232.86936660600966,-6.715664076200938e-06,-3.723693172325443e-08,6.7157673108484e-06,-0.13431328152401872,-0.0007447386344650885,0.13431534621696797,0.0,6.787242946878024
605,61.16157983993928,-1261.1232171602255,-6.383440117649275e-06,-4.359939754551227e-07,6.398312158862472e-06,-0.12766880235298553,-0.008719879509102454,0.12796624317724947,0.0,6.78723984911602
606,71.17555862121064,123.76882250453752,-0.06716425576774637,-0.009713598523113596,0.06786303300843168,-0.13432851153549275,-0.019427197046227192,0.13572606601686335,-3.552713678800501e-14,6.649771510992781
607,78.9726788338547,18.994760703266273,-0.03632054194798217,-0.0038440405495203042,0.03652339544923895,-0.1134857329344574,-0.004623691835866123,0.11357988424833002,-1.7763568394002505e-15,6.787214342209115
608,62.582149753323,-1199.6846710983389,-7.181238230574748e-06,-8.518040197260134e-08,7.181743397333865e-06,-0.14362476461149493,-0.0017036080394520268,0.14363486794667724,0.0,6.7872407674263755
609,72.38525753345624,202.64014874116688,-0.06555427115386056,-0.009205309704525103,0.06619743343416042,-0.13110854230772112,-0.018410619409050206,0.13239486686832083,0.0,6.579959481791309
610,73.02852580666936,-551.1082936172947,-6.597802617679117e-06,5.211433542323605e-08,6.598008433293339e-06,-0.13195605235358235,0.0010422867084647213,0.13196016866586677,1.734723475976807e-18,6.787242291813001
611,60.452757950384225,-532.3571218945159,-7.803607444890468e-06,-1.7117077547685837e-06,7.989132155102007e-06,-0.15607214889780935,-0.03423415509537168,0.15978264310204013,0.0,6.787156753405629
612,70.54188841284123,-529.7026253005258,-6.993268112698767e-06,7.60913754269797e-08,6.993682062655103e-06,-0.13986536225397533,0.0015218275085395938,0.13987364125310206,-1.734723475976807e-18,6.787222212345489
613,56.254555646892705,-635.7029796676604,-8.892108288236053e-06,-6.835085960765185e-06,1.121552450404196e-05,-0.17784216576472106,-0.13670171921530366,0.22431049008083917,4.336808689942018e-19,6.787237722234166
614,61.55846773597639,-303.731668456093,-8.012867043316639e-06,-8.154450979162835e-07,8.054252849370054e-06,-0.16025734086633275,-0.016308901958325666,0.16108505698740105,5.204170427930421e-18,6.787127321042078
615,68.15342117073092,98.42796389617081,-0.06449793091916418,-0.010424554083939505,0.06533494027472785,-0.13554659922773193,-0.02188402853534224,0.13730182543265423,0.0,6.637403503577065
616,79.38525311431187,237.0694964891259,-0.05382102108420325,-0.0046874214647929435,0.054024755719344564,-0.1076420421684065,-0.009374842929585887,0.10804951143868913,-1.4210854715202004e-14,6.616655125261238
617,64.78584862357734,-893.7729653683167,-7.438079152010684e-06,3.831096613828439e-09,7.438080138643119e-06,-0.14876158304021364,7.662193227656878e-05,0.14876160277286235,1.734723475976807e-18,6.787220306999439
618,76.39290905861999,437.35080218060375,-0.06070836110204094,-0.005471402831017926,0.060954420320720536,-0.12141672220408188,-0.010942805662035851,0.12190884064144107,0.0,6.354867999132457
619,66.66459825794094,42.33273045834765,-0.05979483504952602,-0.007252916074024884,0.06023310626372239,-0.1514932157081255,-0.01861293249015679,0.15263235456963825,0.0,6.718252600101113
620,75.84390883091447,-181.07312146607208,-6.054049772447857e-06,-7.049909680261427e-08,6.05446023770294e-06,-0.12108099544895715,-0.0014099819360522854,0.1210892047540588,-1.734723475976807e-18,6.7872236324561275
621,71.8468858391391,-433.4719288571868,-6.783641952048559e-06,9.817203514259178e-08,6.784352281690362e-06,-0.13567283904097116,0.001963440702851836,0.1356870456338072,3.469446951953614e-18,6.787220974655925
622,56.60057090090528,-597.4905032016517,-8.868930918227414e-06,-6.442973408924107e-06,1.0962200599350173e-05,-0.1773786183645483,-0.12885946817848212,0.21924401198700347,3.469446951953614e-18,6.787220956610714
623,77.34035726502086,522.3625436889331,-0.06022304002491914,-0.004861973179031942,0.06041898156239179,-0.12044608004983828,-0.009723946358063885,0.12083796312478358,0.0,6.299860058906965
624,68.88512320006139,155.00956189784694,-0.0696135735320091,-0.0062179764271799295,0.06989072077712036,-0.1392271470640182,-0.012435952854359859,0.13978144155424072,0.0,6.588820794255641
625,66.0185311994805,-995.7958907570902,-7.371444981264825e-06,1.9248458594518528e-08,7.3714701121942175e-06,-0.1474288996252965,0.0003849691718903705,0.14742940224388437,0.0,6.787241649603031
626,79.39838033175025,467.61588349847204,-0.05532605462541392,-0.0032567918124282143,0.05542182795003955,-0.11065210925082784,-0.006513583624856429,0.1108436559000791,0.0,6.432452113237156
627,78.49337461750096,603.0837296268772,-0.05854363235755407,-0.004486695772680884,0.05871530744680678,-0.11708726471510814,-0.008973391545361769,0.11743061489361356,0.0,6.26931336662652
628,79.80286275832819,-102.83331409836562,-0.013024535604428417,-0.0017164668798550578,0.01313715289781857,-0.07256976213651704,0.016539850398689583,0.07443075323924711,1.4210854715202004e-14,6.787252327031758
629,79.73440129899826,824.0347622235417,-0.05732127958959634,-0.0009613245402886918,0.05732934012057382,-0.11464255917919268,-0.0019226490805773835,0.11465868024114764,0.0,6.154693251763784
630,74.77722617755795,525.9250673813551,-0.06214839861470454,-0.006493696271286158,0.06248673092454049,-0.12429679722940908,-0.012987392542572316,0.12497346184908098,0.0,6.243632121046106
631,63.34805438708369,-979.0555025151369,-7.355648762988837e-06,-9.510367387437012e-08,7.3562635511000835e-06,-0.1471129752597767,-0.0019020734774874023,0.14712527102200162,-1.734723475976807e-18,6.787220115503715
632,73.680627521898,-347.3327116937642,-6.449675139459905e-06,1.2594595237110993e-07,6.450904726275673e-06,-0.1289935027891981,0.0025189190474221987,0.12901809452551347,0.0,6.787225497357237
633,75.37367239569969,563.9774572681856,-0.061714514574973255,-0.005853044717335225,0.06199144652036853,-0.12342902914994651,-0.01170608943467045,0.12398289304073706,-2.842170943040401e-14,6.213163824061419
634,57.41274825928258,-561.9321270689034,-8.746836449270931e-06,-5.381648707464198e-06,1.0269824277018842e-05,-0.17493672898541865,-0.10763297414928394,0.20539648554037684,0.0,6.787196273817814
635,64.47699208871533,-261.7161381503145,-7.906036699465832e-06,-2.144419873003453e-07,7.908944408656436e-06,-0.15812073398931664,-0.0042888397460069064,0.15817888817312872,1.734723475976807e-18,6.7871419430942135
636,60.53380899989651,-1315.504043367792,-5.026010073784875e-06,-1.1401197894331976e-06,5.153702590957714e-06,-0.10052020147569751,-0.022802395788663953,0.10307405181915427,0.0,6.787244637210972
637,73.41352498156576,475.711527629867,-0.0639338504623633,-0.007932543574911022,0.06442408309407045,-0.1278677009247266,-0.015865087149822044,0.1288481661881409,-2.842170943040401e-14,6.288063706735741
638,74.88865366928894,-256.38855179184156,-6.20013946867715e-06,1.0260356809189855e-07,6.20098838276878e-06,-0.124002789373543,0.002052071361837971,0.12401976765537559,-1.734723475976807e-18,6.7872257162079475
639,68.19657249463685,-698.3227731370258,-7.112153559639272e-06,8.971580838567788e-08,7.112719394307909e-06,-0.14224307119278543,0.0017943161677135572,0.14225438788615816,0.0,6.787223782918148
640,78.649090933332,-22.03169189735713,-0.027195001713695672,-0.0033718381975107207,0.027403237236467207,-0.10571332438388943,-0.011358374914013257,0.10632177403044363,-1.4210854715202004e-14,6.78722832569378
641,58.944848843721516,-630.5420281610022,-7.90529062858917e-06,-3.6670099345381328e-06,8.714389352241562e-06,-0.1581058125717834,-0.07334019869076265,0.17428778704483125,-1.734723475976807e-18,6.787182647162077
642,66.74993552583122,-785.3842859431202,-7.319443962847291e-06,7.111184874433427e-08,7.31978939726366e-06,-0.14638887925694583,0.0014222369748866852,0.1463957879452732,0.0,6.787222500514362
643,63.23396542487205,-164.25750787419628,-7.022771088206501e-06,-1.742263650420657e-07,7.0249319273303206e-06,-0.14045542176413,-0.0034845273008413135,0.1404986385466064,0.0,6.78712218636922
644,65.93201610327444,-174.8501051465749,-7.000470244597243e-06,-1.32464676273571e-07,7.001723397560893e-06,-0.14000940489194486,-0.0026492935254714195,0.14003446795121785,1.734723475976807e-18,6.787143312446217
645,71.52664952023564,189.5926752832958,-0.06659637579796125,-0.009112280956028345,0.06721689470397212,-0.1331927515959225,-0.01822456191205669,0.13443378940794423,0.0,6.591250006877546
646,69.27937060276888,-598.02956733155,-6.989958750705433e-06,3.3148583280339885e-08,6.990037350768375e-06,-0.13979917501410863,0.0006629716656067977,0.13980074701536746,-3.469446951953614e-18,6.787220633157343
647,78.25191746174072,2194.519099330082,-0.12065737731325224,-0.00041190560972435153,0.12065808040220033,-0.12065737731325224,-0.00041190560972435153,0.12065808040220033,4.263256414560601e-14,3.4730682460730886
648,77.01990916090291,2131.971864292167,-0.12221147769123185,-0.0005508668416453133,0.12221271919792835,-0.12221147769123185,-0.0005508668416453133,0.12221271919792835,-8.526512829121202e-14,3.428295378238499
649,75.76801061502601,2061.4166025673317,-0.1242314883492787,-0.0006622475966212775,0.1242332534764996,-0.1242314883492787,-0.0006622475966212775,0.1242332534764996,0.0,3.4114640080504066
650,74.57509553389494,1983.0519652935463,-0.1264954952789907,-0.000828543598717854,0.12649820872396628,-0.1264954952789907,-0.000828543598717854,0.12649820872396628,-2.842170943040401e-14,3.4230390600196237
651,73.31376528979013,1905.2245185655918,-0.12924736213518648,-0.0009363425540287866,0.12925075379386583,-0.12924736213518648,-0.0009363425540287866,0.12925075379386583,7.105427357601002e-15,3.4279307487654185
652,72.01525470155372,1817.169184768427,-0.13222845494303223,-0.0010528754342420815,0.13223264666224274,-0.13222845494303223,-0.0010528754342420815,0.13223264666224274,2.842170943040401e-14,3.4512407379311987
653,70.59339936293705,1723.5214278858969,-0.13576887601832777,-0.0011154805677643484,0.13577345834947682,-0.13576887601832777,-0.0011154805677643484,0.13577345834947682,-4.263256414560601e-14,3.4721723205113806
654,69.32236844326559,1629.1329437361521,-0.13886069325820463,-0.001313305915620793,0.13886690356084563,-0.13886069325820463,-0.001313305915620793,0.13886690356084563,7.815970093361102e-14,3.5157737623097254
655,67.94363227812032,1591.564948992146,-0.14239168582508804,-0.0011329481275537845,0.14239619293917344,-0.14239168582508804,-0.0011329481275537845,0.14239619293917344,-2.842170943040401e-14,3.417809889628647
656,66.52561995247183,1479.9943283281973,-0.14645416868473596,-0.0014860442838615328,0.14646170780361226,-0.14645416868473596,-0.0014860442838615328,0.14646170780361226,0.0,3.4839784259747852
657,65.00856985155967,1389.564671429129,-0.15149658018616127,-0.001836220776886906,0.15150770777370853,-0.15149658018616127,-0.001836220776886906,0.15150770777370853,-2.1316282072803006e-14,3.4907708056211315
658,63.511067187634175,1289.0201251611088,-0.15794893142238178,-0.0025453052150649965,0.15796943855097448,-0.15794893142238178,-0.0025453052150649965,0.15796943855097448,-4.263256414560601e-14,3.5304627028750715
659,61.99043689331194,1218.3639437815455,-0.16689100659812842,-0.003207373065109232,0.16692182399349503,-0.16689100659812842,-0.003207373065109232,0.16692182399349503,-2.1316282072803006e-14,3.495933773523126
660,60.258644553780044,1079.4768954301614,-0.1795685999378193,-0.004814974415254515,0.1796331429949611,-0.1795685999378193,-0.004814974415254515,0.1796331429949611,-2.842170943040401e-14,3.62445607858983
661,58.25173826743828,953.6919460331125,-0.19853544130385536,-0.00674135072016258,0.19864986096961867,-0.19853544130385536,-0.00674135072016258,0.19864986096961867,0.0,3.6885505801467415
662,56.294417615238544,823.5523949069542,-0.22148638144359306,-0.010201086509643386,0.22172117474646852,-0.22148638144359306,-0.010201086509643386,0.22172117474646852,0.0,3.7946669716473163
663,55.6050368418591,-342.9034627209702,-1.9293172758132e-05,-7.559168009949669e-06,2.0721185682237713e-05,-0.19293172758132002,-0.07559168009949668,0.20721185682237714,-8.673617379884035e-19,6.787165716471142
664,58.1595595514307,-190.09323610010213,-1.8621078235369843e-05,-3.2020146054358704e-06,1.889437620513546e-05,-0.18621078235369845,-0.032020146054358704,0.18894376205135463,8.673617379884035e-19,6.787092760573998
665,59.98152130582927,-72.62504384226266,-0.049820135117861146,-0.012294160035751902,0.05131463956948953,-0.17879593073470734,-0.024484604612563007,0.18046462453989093,-7.105427357601002e-15,6.7870698364198
666,61.58822694276019,8.438174900216609,-0.10576721803394507,-0.014516137925490835,0.10675871238878797,-0.16415136102884673,-0.016637256014170095,0.16499232592852256,2.4868995751603507e-14,6.787038216457255
667,63.151900911586,119.60291046107436,-0.14611568856251217,-0.01726998131738208,0.1471327519582223,-0.14611568856251217,-0.01726998131738208,0.1471327519582223,-6.394884621840902e-14,6.4084561385658265
668,64.75279390410807,238.6249316897307,-0.15025477970878218,-0.012543386344052516,0.15077743652917974,-0.15025477970878218,-0.012543386344052516,0.15077743652917974,5.684341886080802e-14,6.264867335050012
669,66.11684324308473,338.2366002834619,-0.14582998968736077,-0.008466852000621411,0.14607557453255549,-0.14582998968736077,-0.008466852000621411,0.14607557453255549,-4.263256414560601e-14,6.116881601675439
670,67.55319578885879,399.84729156080283,-0.14260582386414247,-0.009031752798352659,0.1428915447413925,-0.14260582386414247,-0.009031752798352659,0.1428915447413925,-6.394884621840902e-14,6.099925786633733
671,68.92756380231995,477.7326867409335,-0.13907370557822799,-0.0068401128655583695,0.1392418138608989,-0.13907370557822799,-0.0068401128655583695,0.1392418138608989,2.1316282072803006e-14,6.040025308288788
672,70.30643919169282,571.6498322370012,-0.1367377408215793,-0.0070979668257600366,0.1369218422971623,-0.1367377408215793,-0.0070979668257600366,0.1369218422971623,2.842170943040401e-14,5.958857255348146
673,71.63663283098771,650.6006236044758,-0.13315666347549193,-0.007256419563911634,0.1333542374760282,-0.13315666347549193,-0.007256419563911634,0.1333542374760282,-4.263256414560601e-14,5.9018325224329296
674,72.94010783018796,735.9906036676203,-0.12963379773657344,-0.006824369354014902,0.12981330260295687,-0.12963379773657344,-0.006824369354014902,0.12981330260295687,-2.1316282072803006e-14,5.826721326338093
675,74.20958556031532,823.2483417545913,-0.12645060035889483,-0.005952225432911222,0.12659061307509784,-0.12645060035889483,-0.005952225432911222,0.12659061307509784,1.4921397450962104e-13,5.747250742723026
676,75.47821814444845,905.3067611726085,-0.12393411428009811,-0.00488170762879869,0.12403022112277914,-0.12393411428009811,-0.00488170762879869,0.12403022112277914,-7.105427357601002e-15,5.689270554424113
677,76.60924098434842,997.8853455637567,-0.12206091573970812,-0.004117899531204028,0.12213035760106991,-0.12206091573970812,-0.004117899531204028,0.12213035760106991,-4.263256414560601e-14,5.613921039447508
678,77.85537693874618,1042.703547652467,-0.11999524895397701,-0.003524555431095084,0.1200470002228868,-0.11999524895397701,-0.003524555431095084,0.1200470002228868,1.4210854715202004e-14,5.66339807744767
679,53.89628686607875,689.0578330957512,-0.2589960475120318,-0.01304771269020117,0.2593244983284469,-0.2589960475120318,-0.01304771269020117,0.2593244983284469,2.1316282072803006e-14,3.859928193946296
680,79.58621284507899,1630.0852212142704,-0.11891819138170964,-0.0004991825300991084,0.11891923908558816,-0.11891819138170964,-0.0004991825300991084,0.11891923908558816,1.4210854715202004e-14,4.8505774731682605
681,56.84384024514263,-275.03028984012377,-1.9385101455540202e-05,-5.35061370633422e-06,2.0109978256477516e-05,-0.19385101455540207,-0.053506137063342195,0.2010997825647752,-8.673617379884035e-19,6.787125665742339
682,52.05489371224513,578.3109769791404,-0.29024765247085327,-0.015897546611104273,0.290682699438913,-0.29024765247085327,-0.015897546611104273,0.290682699438913,1.4210854715202004e-14,3.9551106523316526
683,52.78170109972805,-172.13103845603385,-2.5297956211811807e-05,-1.5040082082459228e-05,2.9431117164352744e-05,-0.25297956211811806,-0.15040082082459227,0.29431117164352744,3.0357660829594124e-18,6.787157038531851
684,78.6168746411573,1093.8952039259595,-0.11865334864485859,-0.00274350342272384,0.11868506205782117,-0.11865334864485859,-0.00274350342272384,0.11868506205782117,1.4210854715202004e-14,5.665517184882086
685,78.98205355372333,2228.5824178269377,-0.12003229506818398,-0.00027807832455216484,0.12003261717920746,-0.12003229506818398,-0.00027807832455216484,0.12003261717920746,7.105427357601002e-14,3.528840354168465
686,50.046200926035134,466.0786408225217,-0.33510513405903236,-0.027050869765072566,0.33619518204127935,-0.33510513405903236,-0.027050869765072566,0.33619518204127935,-1.4210854715202004e-14,4.035724864952058
687,50.52604834362121,-10.073341375690916,-0.17410272309481398,-0.03181610039223096,0.17698593851828454,-0.2881345828679809,-0.09079249708236072,0.302100670921062,-1.5987211554602254e-14,6.787097721055833
688,79.39974073523923,1143.027387462566,-0.11757986452054255,-0.00134795254224462,0.11758759082796655,-0.11757986452054255,-0.00134795254224462,0.11758759082796655,-1.4210854715202004e-14,5.699140239828788
689,48.33878335188706,170.32973842708142,-0.3671148097131297,-0.1245710780393756,0.38767413763958986,-0.3671148097131297,-0.1245710780393756,0.38767413763958986,-7.105427357601002e-15,5.449269572497666
690,79.61754664310293,2094.7536955311934,-0.1196044793687573,-0.0001948009117491399,0.11960463800566727,-0.1196044793687573,-0.0001948009117491399,0.11960463800566727,2.842170943040401e-14,3.95707899408602
691,54.59454632236485,-341.7093650312496,-1.9323239553556985e-05,-1.0664740522238829e-05,2.207089208099283e-05,-0.19323239553556984,-0.10664740522238829,0.2207089208099283,4.336808689942018e-18,6.787188983388733
692,53.79850750973013,-260.39509968846437,-2.141022458989709e-05,-1.3000141924254029e-05,2.5047982095182463e-05,-0.21410224589897087,-0.1300014192425403,0.25047982095182464,9.107298248878237e-18,6.787178581299527
693,53.497735932034026,-53.4862476866255,-0.10370299179493454,-0.028077165538454806,0.10743666846982018,-0.24744762363510195,-0.09614121120661169,0.2654683765252151,3.2862601528904634e-14,6.787089885964372
694,52.53243848948036,36.92701160656219,-0.18911031407834003,-0.03715923394074191,0.1927265408755919,-0.2820947978008799,-0.0793372393512635,0.29303902896064715,-3.730349362740526e-14,6.7870061798250685
695,53.41973514751636,162.72639277817962,-0.2655194059707219,-0.05503801055549604,0.2711636729964984,-0.2655194059707219,-0.05503801055549604,0.2711636729964984,4.263256414560601e-14,6.057162823391251
696,54.232855340817956,70.29685299327576,-0.20188165946417005,-0.049435445697991354,0.20784625981567764,-0.24437752339987584,-0.06257299182968455,0.2522612797271405,-6.394884621840902e-14,6.4697275322677195
697,54.214536133138594,281.4820162500499,-0.2500101899864338,-0.0429562952252856,0.2536736848719919,-0.2500101899864338,-0.0429562952252856,0.2536736848719919,3.552713678800501e-14,5.600659054685729
698,54.94635580345978,187.96071813696037,-0.23529071145928923,-0.048049608016072325,0.24014679620914517,-0.23529071145928923,-0.048049608016072325,0.24014679620914517,5.684341886080802e-14,6.01303624919619
699,54.963534424271586,396.2172848787388,-0.23794088811033845,-0.03404533813219477,0.24036420549506135,-0.23794088811033845,-0.03404533813219477,0.24036420549506135,-3.552713678800501e-14,5.2055756461355
700,55.63236085429479,299.5920394897572,-0.22565170237899942,-0.03813723213225067,0.22885178448342872,-0.22565170237899942,-0.03813723213225067,0.22885178448342872,3.552713678800501e-14,5.63065269736399
701,55.63889758424067,94.6374666230649,-0.20594377696618496,-0.043927409280111566,0.21057648623994124,-0.22205370488773876,-0.047347721286446785,0.2270454900793892,-1.4210854715202004e-14,6.387003745558344
702,56.273282163819616,203.63067557407754,-0.21347139043264982,-0.040496304694499365,0.2172785889754408,-0.21347139043264982,-0.040496304694499365,0.2172785889754408,-4.618527782440651e-14,6.028621899728421
703,56.294107109884614,408.5345594092765,-0.21741973971239906,-0.029996179559897015,0.21947918809034478,-0.21741973971239906,-0.029996179559897015,0.21947918809034478,7.105427357601002e-15,5.28635439733416
704,56.89403245014683,310.555208390309,-0.20798188372474527,-0.03148337166859702,0.21035129343390424,-0.20798188372474527,-0.03148337166859702,0.21035129343390424,1.4210854715202004e-14,5.676612063965825
705,56.93584987994364,516.0497166378422,-0.2107913093129209,-0.023405489326612534,0.21208675822048312,-0.2107913093129209,-0.023405489326612534,0.21208675822048312,1.4210854715202004e-14,4.9688535444183195
706,57.50603293678006,416.40376789636866,-0.20320915614080895,-0.02563315585419503,0.20481948105223077,-0.20320915614080895,-0.02563315585419503,0.20481948105223077,-6.394884621840902e-14,5.3607661726248494
707,57.47340095383966,211.73637656455665,-0.2018994102991134,-0.031019954006267003,0.20426847389081032,-0.2018994102991134,-0.031019954006267003,0.20426847389081032,-1.4210854715202004e-14,6.051173436996596
708,58.064112411135945,316.32435678349395,-0.19657449437021587,-0.028389568452472706,0.19861394571838017,-0.19657449437021587,-0.028389568452472706,0.19861394571838017,7.105427357601002e-15,5.725589609804982
709,58.10673718800257,521.3842373539649,-0.19771512889322818,-0.021253568031425207,0.1988541836304488,-0.19771512889322818,-0.021253568031425207,0.1988541836304488,0.0,5.065537543008393
710,58.640738243415385,419.8164000246028,-0.19131643350515037,-0.023477793358961854,0.19275161350851705,-0.19131643350515037,-0.023477793358961854,0.19275161350851705,-7.105427357601002e-15,5.432899700823299
711,58.60900680787616,215.6180295405199,-0.18855752784525392,-0.03065251595851359,0.19103276693201257,-0.18855752784525392,-0.03065251595851359,0.19103276693201257,-4.263256414560601e-14,6.071089380854052
712,59.162557702839344,317.67737847540155,-0.18578349307714925,-0.024431078127382228,0.18738298716375887,-0.18578349307714925,-0.024431078127382228,0.18738298716375887,-3.552713678800501e-14,5.782796450518376
713,59.20701657908879,522.5808068209519,-0.18688349327538414,-0.019404328264955993,0.18788817954896664,-0.18688349327538414,-0.019404328264955993,0.18788817954896664,3.552713678800501e-14,5.1598316549432175
714,59.71084852679661,419.36624264196524,-0.18188951524229127,-0.021452548825626357,0.183150232339988,-0.18188951524229127,-0.021452548825626357,0.183150232339988,1.4210854715202004e-14,5.512098991298527
715,59.763077162395746,624.690082600665,-0.18256998890980833,-0.016055287358501414,0.18327458389719944,-0.18256998890980833,-0.016055287358501414,0.18327458389719944,2.842170943040401e-14,4.902185541477795
716,60.249815031964125,520.4216998223401,-0.17795061754942668,-0.018188547759245294,0.1788777391287487,-0.17795061754942668,-0.018188547759245294,0.1788777391287487,-4.263256414560601e-14,5.2512881154254964
717,60.20629509295403,315.671758050214,-0.1768757409274407,-0.02330314962130341,0.17840421662871084,-0.1768757409274407,-0.02330314962130341,0.17840421662871084,7.815970093361102e-14,5.845343879832235
718,60.72898589961278,415.70003860605107,-0.17361947117445256,-0.019816427396060207,0.17474670688067312,-0.17361947117445256,-0.019816427396060207,0.17474670688067312,7.105427357601002e-15,5.5852416816431365
