# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
268,11,1,2,5113,5114,8.779494605634198,12.3,0.10599280751226677,11.925274124546803,-5.245257039331042,6.146415548790932,0.0,False,False
269,11,0,0,5112,8,8.7,12.3,0.02649820187806669,0.0,0.0,0.0,0.0,True,False
269,11,0,1,5116,378,8.8589892112684,12.3,0.02649820187806669,19.21004711805674,9.642883575818884,9.901066513547963,0.0,False,False
269,11,0,2,5114,2667,8.779494605634198,12.3,0.10599280751226677,11.925274124549578,6.146415548792362,6.146415548792362,0.0,False,True
270,11,1,0,5115,5116,8.8589892112684,12.3,0.03211543441314142,19.21004711805674,-4.856044976507546,9.901066513547963,0.0,False,False
270,11,1,1,5119,5120,9.051681817747248,12.3,0.03211543441314142,32.95565556428737,-2.047182350375931,16.985702103399834,0.0,False,False
270,11,1,2,5117,5118,8.955335514507823,12.3,0.1284617376525657,28.992212098866155,-1.7707368055050465,14.942900379247055,0.0,False,False
271,11,0,0,5116,378,8.8589892112684,12.3,0.03211543441314142,19.21004711805674,9.642883575818884,9.901066513547963,0.0,False,False
271,11,0,1,5120,379,9.051681817747248,12.3,0.03211543441314142,32.95565556428459,6.097811075032878,16.985702103398403,0.0,False,False
271,11,0,2,5118,2237,8.955335514507823,12.3,0.1284617376525657,28.99221209886338,9.785509456718133,14.942900379245625,0.0,False,False
272,11,1,0,5119,5120,9.051681817747248,12.3,0.03892344297712095,32.95565556428737,-2.047182350375931,16.985702103399834,0.0,False,False
272,11,1,1,5123,5124,9.285222475609974,12.3,0.03892344297712095,36.71094313694723,-0.512799067801939,18.921218024100323,0.0,False,False
272,11,1,2,5121,5122,9.16845214667861,12.3,0.1556937719084838,33.36609153005987,0.6324627917581038,17.197245249113728,0.0,False,False
273,11,0,0,5120,379,9.051681817747248,12.3,0.03892344297712095,32.95565556428459,6.097811075032878,16.985702103398403,0.0,False,False
273,11,0,1,5124,380,9.285222475609974,12.3,0.03892344297712095,36.71094313694445,10.68488041408716,18.92121802409889,0.0,False,False
273,11,0,2,5122,1966,9.16845214667861,12.3,0.1556937719084838,33.36609153005987,6.481415297625304,17.197245249113728,0.0,False,False
