# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
5900,60.2123818335766,81.13575084776807,-1.8340527968668492,-0.4001033290951227,1.8771873469763511,-0.43772143123313817,-0.09549005467664023,0.4480160732640456,2.2737367544323206e-13,54.24445092987104
5901,60.44110515461494,86.97494697560137,-1.8603963427183277,-0.3713443044641763,1.8970954494852683,-0.4440086736797918,-0.08862632564777476,0.45276741037834567,3.979039320256561e-13,55.140402202816354
5902,53.43448162458837,55.36826307487322,-1.7959052113393597,-0.8519963023808892,1.9877558269029367,-0.42861699554638655,-0.2033404062961549,0.47440473195774147,-1.1368683772161603e-13,52.361279343166245
5903,56.57390194865093,32.65041838045669,-1.7225189309999314,-0.7271372696311494,1.8697058796879762,-0.41110237016704804,-0.17354111447044138,0.4462305202119275,1.1368683772161603e-13,46.73369106030973
5904,18.133744289510116,119.32612716121889,-2.009833182042698,-1.100217871380099,2.2912679424598146,-0.479673790463651,-0.26258183087830517,0.5468419910405286,-1.4210854715202004e-14,72.70682530685544
5905,52.198663673069575,98.0975025488543,-1.848406209222253,-0.8996930608190314,2.0557366363367895,-0.44114706664015585,-0.21472388086373062,0.49062926881546287,-1.1368683772161603e-13,62.35773660227223
5906,62.31845646653757,-16.77993786856724,-0.029463311069547107,-0.004992183895195784,0.029883249475656914,-0.26452906093636247,-0.051830846327319435,0.26955901155568884,0.0,38.97466595969313
5907,62.10908740625912,-15.855116328133821,-0.04211602210103245,-0.0073007249310952805,0.04274412125818204,-0.271154466074116,-0.05944121509699525,0.2775932321295787,-3.552713678800501e-15,38.97965010063427
5908,54.50683243477579,77.00854952634691,-1.8380181401737055,-0.8209460959769228,2.013023391843065,-0.43866781388393916,-0.19592985584174766,0.48043517705085076,-1.1368683772161603e-13,56.88829130540773
5909,61.603032197490975,85.32756635469748,-1.8009361374844564,-0.21620342175499793,1.8138673851403808,-0.4298176939103714,-0.051599861994032915,0.432903910534697,-3.410605131648481e-13,53.431569369312996
5910,53.56523449279938,157.53616487868968,-1.922896154795248,-0.949094260825371,2.1443669317675105,-0.4589250966098444,-0.22651414339507658,0.5117820839540598,2.2737367544323206e-13,75.98794780103306
5911,19.88628576209227,96.0596130844346,-1.979929565199997,-1.1166143069143368,2.2730922976330796,-0.4725368890692117,-0.2664950613160708,0.5425041283133841,-8.526512829121202e-14,66.11418568162252
5912,20.253701347133788,96.54091726323108,-1.975046460948159,-1.11446139986752,2.2677814565558383,-0.4713714703933553,-0.2659812410185012,0.5412366244763337,-2.842170943040401e-14,66.16349631693164
5913,62.01826783822425,-3.222005195077145,-0.8345970860098012,-0.23047807006043347,0.8658362644027066,-0.2865668004534143,-0.08655775698205498,0.29935393168600855,0.0,39.44048536938981
5914,57.85688091191857,14.883242624968139,-1.640242369314096,-0.6786635541349627,1.7750997858723938,-0.39146595926350725,-0.16197220862409611,0.42365150020820846,-3.694822225952521e-13,42.891368800881736
