# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
22,1,1,0,6087,6088,-33.531924062544455,0.9,0.24951630208308134,100.53395444749592,-4.290722578668693,47.52511160867904,0.0,False,False
22,1,1,1,6091,6092,-32.03482625004597,0.9,0.24951630208308134,130.198896699385,-19.420740359047393,61.54852985711105,0.0,False,False
22,1,1,2,6089,6090,-32.78337515629521,0.9,0.9980652083323254,119.34655692279472,-22.326607720343226,56.41833616352551,0.0,False,False
23,1,0,0,6088,484,-33.531924062544455,0.9,0.24951630208308134,100.53395444749036,-25.549554302628785,47.52511160867641,0.0,False,False
23,1,0,1,6092,485,-32.03482625004597,0.9,0.24951630208308134,130.19889669940721,-25.120771493184478,61.54852985712156,0.0,False,False
23,1,0,2,6090,2017,-32.78337515629521,0.9,0.9980652083323254,119.34655692279472,-14.912126952106863,56.41833616352551,0.0,False,False
24,1,1,0,6091,6092,-32.03482625004597,0.9,0.24951630208250167,130.198896699385,-19.420740359047393,61.54852985711105,0.0,False,False
24,1,1,1,6095,6096,-30.537728437550957,0.9,0.24951630208250167,145.15543405151377,-22.071105325878193,68.61888843243716,0.0,False,False
24,1,1,2,6093,6094,-31.28627734379846,0.9,0.9980652083300067,130.71245060438662,-20.17259981762054,61.79130063825069,0.0,False,False
25,1,0,0,6092,485,-32.03482625004597,0.9,0.24951630208250167,130.19889669940721,-25.120771493184478,61.54852985712156,0.0,False,False
25,1,0,1,6096,486,-30.537728437550957,0.9,0.24951630208250167,145.15543405151377,-15.31214021340821,68.61888843243716,0.0,False,False
25,1,0,2,6094,2015,-31.28627734379846,0.9,0.9980652083300067,130.71245060438662,-20.887996861524982,61.79130063825069,0.0,False,False
26,1,1,0,6095,6096,-30.537728437550957,0.9,0.24951630208284925,145.15543405151377,-22.071105325878193,68.61888843243716,0.0,False,False
26,1,1,1,6099,6100,-29.04063062505386,0.9,0.24951630208284925,149.36638678268997,-32.51071418312712,70.60951935537113,0.0,False,False
26,1,1,2,6097,6098,-29.78917953130241,0.9,0.998065208331397,134.64771404905207,-8.593171587798487,63.65160580027387,0.0,False,False
