# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
5532,16.422538059075126,-18.595242498376283,-0.03894464595741863,-0.02443667276240164,0.04597647685986156,-0.4584369283673126,-0.2898799904922581,0.5423972955119228,-8.881784197001252e-16,45.98216478825356
5533,16.12737500602537,-21.49607392694914,-0.02689630504230465,-0.018968769725058017,0.032912390521063345,-0.4568229839933028,-0.29474773732825466,0.5436574908567628,0.0,46.00190842806296
5534,14.043700988680826,100.6619909502349,-2.0249253189935796,-1.0411139881079894,2.276892813405008,-0.4832757324567015,-0.2484758921498781,0.5434111726503599,1.4210854715202004e-14,17.03684834193633
5535,25.534008940208505,64.99850088641683,-1.8705772035007684,-1.0599348960629054,2.1500048972382917,-0.44643847338920484,-0.2529677556236051,0.513127660438733,0.0,28.239381110301764
5536,25.84320826199711,62.094067685704644,-1.8672442081931322,-1.0590918020743922,2.1466896324927784,-0.44564300911530597,-0.25276653987455655,0.5123364278025724,-1.1368683772161603e-13,28.99682565909832
5537,23.347357089687478,61.33935436256197,-1.8858067819425266,-1.0769066970958168,2.1716342355632197,-0.45007321764738095,-0.25701830479613763,0.5182897936905058,-7.105427357601002e-14,28.95588898611134
5538,22.718263211471722,43.27145880972948,-1.8820751800917017,-1.0909506676059861,2.1754034896237426,-0.44918262054694547,-0.26037008773412557,0.5191893769985066,-7.105427357601002e-14,33.506215193750165
5539,22.404175683045594,63.956819980167666,-1.8953108095009605,-1.0825671463849318,2.1826943650092656,-0.4523414819811361,-0.25836924734723904,0.5209294427229749,5.684341886080802e-14,28.190856373897645
5540,20.50503123433846,39.351561243808945,-1.9006823248379607,-1.1142598633076335,2.2032177248129114,-0.4536234665484393,-0.2659331416008671,0.525827619287091,1.2789769243681803e-13,34.34062335281083
5541,20.18492580321668,42.149005511962834,-1.9062639141448607,-1.1157830985074026,2.2088037561733875,-0.4549555881013987,-0.2662966822213371,0.5271608009960351,5.684341886080802e-14,33.588372056208925
5542,23.983482944626314,8.160708499686608,-1.8603945543021285,-1.0959114873297153,2.1591873206691083,-0.44400824685014995,-0.261554054255302,0.5153191696107657,4.263256414560601e-14,42.524614283985
5543,16.085526879026002,-27.818668124256813,-0.013718033305865546,-0.007833939873554487,0.015797311534666375,-0.4623950563568778,-0.2789441801047894,0.5400176328210158,3.3306690738754696e-16,46.01667018734197
5544,29.217832216178586,6.1404694950245995,-1.8137455382216392,-1.0654836877044644,2.103551369989145,-0.43287483012449623,-0.25429204957147117,0.5020408997587458,1.1368683772161603e-13,43.120200905856265
5545,19.24096816895743,98.24550016716299,-1.9438318666509793,-1.0780806588883896,2.2227775941099135,-0.4639216865515463,-0.25729848660820753,0.5304958458496213,2.842170943040401e-14,18.89471036241449
5546,17.329946509129226,115.12444896899967,-1.9688149966536628,-1.0661362275196424,2.2389459454569636,-0.46988424741137536,-0.254447786997528,0.5343546409205163,-8.526512829121202e-14,14.09001884586298
5547,33.75424569643875,9.093544386055184,-1.8127533451556381,-1.026481612069789,2.0832040683260846,-0.43263802987008065,-0.24498367829827897,0.49718474184393413,-8.384404281969182e-13,42.46400805661986
5548,33.45138982871693,6.117246445583343,-1.8037753712103037,-1.010075162313023,2.0673309902641495,-0.4304953153246548,-0.24106805783127042,0.49339641772414067,1.5631940186722204e-13,43.17477421210644
5549,16.033310465561858,114.25745776626216,-1.9840726381221034,-1.0598383355060674,2.2494002602367313,-0.47352568928928473,-0.25294471014464615,0.5368497041137783,5.684341886080802e-14,13.994879123054355
5550,20.832059230247513,24.73610648499167,-1.8869636027467283,-1.119651133720947,2.1941399908240844,-0.45034930853143873,-0.2672198409835196,0.5236610956620728,-5.684341886080802e-14,38.14578072675422
5551,19.875163384755,27.21903345747244,-1.8986113815244225,-1.129920315970823,2.209399261903036,-0.4531292080010554,-0.26967071980210566,0.5273029264685049,8.526512829121202e-14,37.446315692897706
5552,10.360945614215066,-1.6061962076782441,-1.8508628641964933,-1.476349257701329,2.367551577638154,-0.5054063841347343,-0.4103352445862547,0.6510073932558739,2.842170943040401e-14,44.64263124241147
5553,9.971491108110449,0.4403834254528334,-2.1541404447879655,-1.7165491662994499,2.7544259104565927,-0.5141146646271993,-0.4096776053220644,0.6573808855504994,-1.4210854715202004e-14,44.151233615093574
5554,30.450797277146407,-22.938199563702582,-0.020716771789134638,-0.013154137013303827,0.024540088710676138,-0.43208267779774445,-0.2524758424417103,0.5004392984863607,-4.440892098500626e-16,46.010534107855946
5555,30.400867356509252,-29.45127123623512,-0.011303531717612753,-0.005923179877636799,0.01276142190956474,-0.4437080733586415,-0.24390795988203912,0.5063279048773196,-5.551115123125783e-16,46.02243498514378
5556,30.132897087486537,-26.414969280108984,-0.013617247614810667,-0.007673319228539801,0.015630395407223243,-0.4380761636657408,-0.2479603012095618,0.5033835874837692,4.440892098500626e-16,46.016438472633794
5557,20.51135939204306,86.9573238757988,-1.9250267399328902,-1.0807335325425476,2.2076487306223664,-0.45943358948279,-0.2579316306784123,0.5268851385733571,5.684341886080802e-14,22.034623564590568
5558,20.19422585246499,89.78392239999644,-1.9297909355884273,-1.080410670471053,2.2116465070048985,-0.4605706290187177,-0.25785457529142075,0.5278392618150115,0.0,21.253867770985302
5559,20.89132016357946,131.9227700097929,-1.9342710632010518,-1.0509445108465578,2.201337981959026,-0.46163987188569255,-0.2508220789609923,0.5253789933076435,-2.842170943040401e-14,10.554487451662466
5560,30.122911601900217,-2.813265247805752,-1.4576685245733572,-0.8352224685379306,1.6799982438926722,-0.4153087323696853,-0.23589580762427045,0.477627653342247,1.4210854715202004e-14,45.01766742771133
5561,31.094329309478606,95.86847581341573,-1.8470629200911295,-1.0179238321190756,2.108983252368675,-0.4408264725754486,-0.24294124871576983,0.5033372917347674,2.842170943040401e-14,21.111910022793825
5562,31.03720798447733,6.164579501248964,-1.8130939263429569,-1.0252447940727882,2.082891373431431,-0.43271931416299686,-0.2446884950054387,0.497110112990795,-5.684341886080802e-14,43.134202775183674
5563,15.320656075641676,83.4956976963316,-2.0124373678681056,-1.0883451256201193,2.2878809567049117,-0.48029531452699414,-0.25974824000480173,0.5460336412183561,-2.842170943040401e-14,21.947279166570773
5564,20.828134297618963,84.12720715203986,-1.9204122212869001,-1.0808817352741842,2.203698805489856,-0.4583322723835084,-0.25796700125875516,0.5259424356777699,-9.947598300641403e-14,22.812757786183933
5565,44.002814438897545,109.81027909833246,-1.8080195082010002,-0.9649497432790646,2.0494054135504083,-0.4315082358474941,-0.2302982680856956,0.4891182371242024,-1.7053025658242404e-13,18.838992747227458
5566,55.31656251729879,30.832845048067544,-1.7237514171205999,-0.7503248472864925,1.8799750861329985,-0.41139651959918844,-0.17907514255047552,0.44868140480501145,0.0,38.49330467069059
5567,55.56776531443231,27.359431227226864,-1.710943390265094,-0.7410921019203943,1.8645494866644332,-0.40833971128045204,-0.1768716233700225,0.444999877485545,-8.526512829121202e-14,39.270213855964265
5568,44.23869390421084,76.47192931475944,-1.798105921143321,-0.9641166474091094,2.0402710147090883,-0.42914222461654433,-0.23009943852246045,0.48693818966804003,5.684341886080802e-14,26.726315588148196
5569,29.273748370396852,107.69168766005151,-1.8607905149879072,-1.022611327361552,2.123269946925524,-0.4441027482071377,-0.2440599826638549,0.5067470040395045,5.684341886080802e-14,18.008670681108146
