# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
45,1,0,2,3642,1176,-5.087065625009451,0.9,1.3307536111159284,80.55166220078203,1.8171392910256574,44.98507875216268,0.0,False,False
46,1,1,0,3643,3644,-4.089000416672505,0.9,0.3326884027787508,68.09512233317336,25.298544421244358,38.028568959390334,0.0,False,False
46,1,1,1,3647,3648,-2.09287,0.9,0.3326884027787508,45.08280457512694,25.177053567502377,25.177053567502377,0.0,False,True
46,1,1,2,3645,3646,-3.0909352083362522,0.9,1.3307536111150031,36.07489725684815,19.243303735892066,20.14647556285606,0.0,False,False
47,1,0,0,3644,378,-4.089000416672505,0.9,0.3326884027787508,68.09512233317332,2.0843632449135674,38.02856895939031,0.0,False,False
47,1,0,1,3648,6,-2.09287,0.9,0.3326884027787508,45.08280457512694,3.0373641595298624,25.177053567502377,0.0,False,False
47,1,0,2,3646,1278,-3.0909352083362522,0.9,1.3307536111150031,36.074897256848146,2.381330175397073,20.146475562856057,0.0,False,False
48,1,1,0,3647,3648,-2.09287,0.9,0.16431166666666666,45.08280457512694,25.177053567502377,25.177053567502377,0.0,False,True
48,1,1,1,3651,3652,-1.107,0.9,0.16431166666666666,2.9968118307284985,1.673606881937509,1.673606881937509,0.0,False,True
48,1,1,2,3649,3650,-1.5999349999999999,0.9,0.6572466666666666,23.14802460399259,12.927302569772376,12.927302569772376,0.0,False,True
49,1,0,0,3648,6,-2.09287,0.9,0.16431166666666666,45.08280457512694,3.0373641595298624,25.177053567502377,0.0,False,False
49,1,0,1,3652,24,-1.107,0.9,0.16431166666666666,2.9968118307284985,1.673606881937509,1.673606881937509,0.0,False,True
49,1,0,2,3650,3548,-1.5999349999999999,0.9,0.6572466666666666,23.14802460399259,3.233982766448346,12.927302569772376,0.0,False,False
