# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
269,17,2,0,8636,455,437.0304999468098,265.11402222337153,1.9592253450097108,698.5829519745579,-455.28998515191677,455.28998515191677,-3.86955713620054,False,True
269,17,2,1,8638,456,441.05106715294323,276.16043981605685,1.9592253450097108,557.9276980194336,-376.97964870527846,376.97964870527846,-3.868325181049161,False,True
269,17,2,2,8637,5398,439.04078354987655,270.6372310197142,7.836901380038843,606.7265552411882,-404.1485941928483,404.1485941928483,-3.8690297647256613,False,True
270,17,2,0,8638,456,441.05106715294323,276.16043981605685,1.9592253450097288,557.9276967537794,-376.9796480006208,376.9796480006208,-3.868325181049231,False,True
270,17,2,1,8640,457,445.07163435907665,287.2068574087423,1.9592253450097288,598.7872629287239,-399.72836363156654,399.72836363156654,-3.8661385816699965,False,True
270,17,2,2,8639,4638,443.0613507560099,281.68364861239957,7.836901380038915,620.8029283749638,-411.9856673561877,411.9856673561877,-3.8672505662840835,False,True
271,17,2,0,8640,457,445.07163435907665,287.2068574087423,1.9592253450048196,598.7872633728131,-399.7283638788149,399.7283638788149,-3.866138581669972,False,True
271,17,2,1,8642,52,449.0922015652,298.2532750014,1.9592253450048196,707.9053772063304,-460.48028011687876,460.48028011687876,-3.8630853683010042,False,True
271,17,2,2,8641,2122,447.08191796213833,292.7300662050711,7.836901380019278,677.9542584878229,-443.8048832309022,443.8048832309022,-3.8646953812463516,False,True
272,18,2,0,8643,15,319.253332,0.0,1.9463547459971005,-0.0,0.0,66.35132508261518,0.0,False,False
272,18,2,1,8645,458,323.24748716729954,10.97385115632111,1.9463547459971005,10582.67317900866,-1202.6401125830007,5958.294027894045,0.0,False,False
272,18,2,2,8644,4543,321.2504095836498,5.486925578160555,7.785418983988402,10786.858026210088,-1094.3225847370181,6071.974701967911,0.0,False,False
273,18,2,0,8645,458,323.24748716729954,10.97385115632111,1.94635474599692,10582.67317900863,-1202.6401125830034,5958.29402789403,0.0,False,False
