# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
68,80.0,15.999999999994547,0.0,-0.02107508713258118,0.02107508713258118,0.0,-0.0012623705185558706,0.0012623705185558706,0.0
69,80.0,13.999999999991822,0.0,-0.020604773882370774,0.020604773882370774,0.0,-0.0012470572405679746,0.0012470572405679746,0.0
70,80.0,11.999999999989187,0.0,-0.019961905286368792,0.019961905286368792,0.0,-0.001237470147373864,0.001237470147373864,0.0
71,80.0,9.999999999997705,0.0,-0.019139931612973164,0.019139931612973164,0.0,-0.0012273333100250618,0.0012273333100250618,0.0
72,80.0,8.000000000006825,0.0,-0.0181346178658355,0.0181346178658355,0.0,-0.0012125378158845852,0.0012125378158845852,0.0
73,80.0,6.000000000015945,0.0,-0.016933071674435186,0.016933071674435186,0.0,-0.0011801806251115418,0.0011801806251115418,0.0
74,80.0,4.0000000000191385,0.0,-0.015531989565184987,0.015531989565184987,0.0,-0.0011267900379908127,0.0011267900379908127,0.0
75,80.0,2.000000000016403,0.0,-0.013928247622464186,0.013928247622464186,0.0,-0.001048993998015722,0.001048993998015722,0.0
76,80.0,1.3670842236024328e-11,0.0,-0.01212263754937317,0.01212263754937317,0.0,-0.0009472287272943025,0.0009472287272943025,0.0
77,80.0,-1.9999999999890647,0.0,-0.010113956003327207,0.010113956003327207,0.0,-0.0008199083964712892,0.0008199083964712892,0.0
78,80.0,-3.9999999999917932,0.0,-0.007900417772372575,0.007900417772372575,0.0,-0.0006648662178931264,0.0006648662178931264,0.0
79,80.0,-5.999999999994532,0.0,-0.00547856313536236,0.00547856313536236,0.0,-0.00047830933066549987,0.00047830933066549987,0.0
80,80.0,-7.999999999997264,0.0,-0.0028457900257349298,0.0028457900257349298,0.0,-0.000257415127532593,0.000257415127532593,0.0
81,77.99999999999453,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,75.99999999998906,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,73.99999999998359,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,71.99999999997812,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,69.99999999997264,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,67.99999999996717,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,65.99999999996172,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,63.999999999956955,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,61.99999999996972,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,59.99999999998454,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,57.99999999999937,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,56.00000000001419,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,54.00000000002902,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,52.00000000004384,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,50.00000000005866,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,48.00000000007349,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,46.00000000008832,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,44.000000000092996,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,42.000000000087525,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,40.00000000008205,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,38.00000000007659,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,36.00000000007111,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,34.00000000006565,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,32.000000000060176,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,30.000000000054712,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,28.00000000004924,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,26.00000000004377,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,24.0000000000383,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,22.000000000032834,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,20.00000000002735,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,18.000000000021885,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,16.000000000016414,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,14.000000000010942,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,12.000000000005471,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,8.333333333333337,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,6.666666666666674,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,3.0555555555616287,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1.1111111111232557,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-0.8333333333151147,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,-2.7777777777534833,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-4.722222222187659,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,-6.666666666621101,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,-8.611111111054544,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,-10.555555555487988,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-12.499999999922125,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,-14.444444444374607,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,-16.38888888882778,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,-18.333333333280954,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,-20.27777777773413,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,-22.222222222187302,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-24.166666666640477,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,-26.11111111109365,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-28.055555555546825,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,-30.0,-1.9999999999968179,0.0,-0.0019634591866942623,0.0019634591866942623,0.0,0.00015909354495156642,0.00015909354495156642,0.0
135,-30.0,-3.999999999991009,0.0,-0.0018194260921628395,0.0018194260921628395,0.0,4.886871030921258e-05,4.886871030921258e-05,0.0
136,-30.0,-5.999999999993905,0.0,-0.0014545911287336748,0.0014545911287336748,0.0,-2.3650498206974216e-05,2.3650498206974216e-05,0.0
137,-30.0,-7.999999999996942,0.0,-0.0008526539039097343,0.0008526539039097343,0.0,-4.399335172325001e-05,4.399335172325001e-05,0.0
138,5.0,3.1249999999967284,-0.09743459370029502,-2.4040101816985067e-06,0.09743459372995217,-0.09400412354547676,0.0002378331795039139,0.09400442440744228,0.007792782049214407
139,5.0,1.2499999999988334,-0.08283764673061834,-7.243992367594206e-07,0.08283764673378571,-0.07974488422345265,0.00022972367228621233,0.07974521510897989,0.007771733866284649
140,5.0,-0.6249999999942872,-0.06832192639150866,2.2199213783174383e-06,0.06832192642757359,-0.06563182871509396,0.0002155765528510267,0.06563218275920411,0.0077014428699472386
141,5.0,-2.4999999999867137,-0.053998842348792764,4.662550667032441e-06,0.05399884255008762,-0.051777825621736856,0.00019272678738732648,0.05177818430313645,0.0075659847468106094
142,5.0,-4.374999999989905,-0.039982797882570795,5.831867938757875e-06,0.03998279830788724,-0.038284722558630024,0.00015962286816323428,0.03828505531994587,0.007378112858801708
143,5.0,-6.249999999993269,-0.02634223247249252,5.221197712726418e-06,0.026342232989929784,-0.025201203053743685,0.00011555697180590058,0.025201467988388158,0.007173058918283386
144,5.0,-8.124999999996636,-0.013059818190997332,2.8573021953922544e-06,0.013059818503565837,-0.012489205947769384,6.125018705652523e-05,0.012489356139978256,0.0070068477646127595
145,10.0,7.9999999999975415,-0.13453646072492273,-4.919718630000368e-05,0.13453646972011646,-0.13198314722167534,0.0008442523761771444,0.13198584739513972,0.007741973022282495
146,10.0,6.0000000000017435,-0.11904222891662418,-4.61451043299003e-05,0.11904223786038554,-0.11590055735666623,0.000813301727785093,0.11590341088719648,0.007752361486827181
147,10.0,4.000000000008165,-0.10353570116102932,-4.0796016559308104e-05,0.10353570919842553,-0.10000081807747833,0.0007648636689976168,0.10000374309293163,0.007750082295401686
148,10.0,2.0000000000145155,-0.0880628151516095,-3.487908943663739e-05,0.08806282205889966,-0.08436459348520693,0.0006989298890767759,0.08436748862514555,0.0077164371929653
149,10.0,1.233502189279534e-11,-0.07269912549478155,-2.8356107473835957e-05,0.07269913102489485,-0.06907372472452933,0.0006171457273455425,0.06907648164295019,0.007639526168159441
150,10.0,-1.99999999999012,-0.057536315654260345,-2.1595675583513044e-05,0.05753631970711968,-0.054215334036037115,0.0005203520404265711,0.054217831115649213,0.007515817438099767
151,10.0,-3.99999999999258,-0.0426620657049694,-1.4473849477323555e-05,0.0426620681602222,-0.039873033152489044,0.00040967881027772265,0.03987513773652802,0.007353386947078993
152,10.0,-5.999999999995039,-0.02813377378186796,-8.584684444107413e-06,0.0281337750916248,-0.02609879587224842,0.0002846647161152098,0.02610034827319153,0.0071751445562821805
153,10.0,-7.999999999997517,-0.013947078673325869,-3.1074331929698017e-06,0.013947079019496603,-0.012864796361772872,0.00014779224656920648,0.012865645260849939,0.007019546371334869
154,16.75884142901044,14.571235603040204,-0.10667142872836294,-0.10266862904512837,0.14805283211393286,-0.10814199274798938,-0.0909342333198848,0.14129304790038835,0.0
155,47.076830836994034,18.032412117905736,-0.004668935147307692,-0.02538697111195377,0.02581273440860035,-0.0046709466704159645,-0.00492143048789024,0.006785147076151374,0.0
156,39.05205047602019,18.225679210258157,-0.033336393840013884,-0.054097982789438906,0.06354452687795341,-0.033791525610680904,-0.03375312165840813,0.047761285836800955,0.0
157,61.09228099857917,-8.352149845509823,2.840492176763235e-05,-0.0023734861751379833,0.0023736561383552925,6.724752434467494e-05,-0.000223182256183931,0.00023309343406848133,0.0
158,29.33981630155928,18.3784712621704,-0.07730139927025245,-0.10340442607999081,0.1291045377284287,-0.07890057933483059,-0.08439259652351089,0.1155309991619219,0.0
159,53.00000000003644,-8.267949192443963,2.9010243366655836e-05,-0.002498872158040288,0.002499040547179881,0.00012548342548057893,-0.00024211926036071677,0.00027270465032331324,0.0
160,32.730552060488215,-8.139237867845598,-0.0005099102259878453,-0.002644606531611014,0.0026933161985935876,8.671062678772723e-05,-0.00036550356084264976,0.0003756482207951704,0.0
161,57.00401605727047,18.391412748515297,-0.0015100110639038582,-0.022405574463236582,0.02245639998843874,-0.001340735096143053,-0.0020588990309052674,0.002456956616933309,0.0
162,42.98338008573281,-7.978870819232757,-0.00010634263843263938,-0.0029159481785862745,0.0029178866559462905,0.00017873922941774877,-0.00032086122146393354,0.0003672868573365756,0.0
163,64.99999999983194,18.267949192420787,-0.000741230481569048,-0.021687814068573372,0.021700476992449178,-0.0005882663759131079,-0.0014762907110969503,0.001589179534445709,0.0
164,25.000000000039662,-8.356161527126325,-0.0009746692492025292,-0.002248771752592614,0.0024509089213186766,-9.082373178962431e-05,-0.0004388502759094361,0.0004481501031149963,0.0
165,78.19783545603995,5.017313319029713,-7.85326432182893e-06,-0.016270757685217414,0.01627075958045051,5.824191798036953e-06,-0.0011566474084327098,0.0011566620719312118,0.0
166,67.0566189965806,-8.436430635722575,1.8660797634656916e-05,-0.002251227923466739,0.0022513052633449616,3.677291575873004e-05,-0.00021005243844485428,0.00021324697941595315,0.0
167,71.01247216665293,18.18894203832479,-0.0004088987838430372,-0.021480121879041615,0.02148401345544893,-0.0003082092585853106,-0.001338163159774336,0.0013731983066021243,0.0
168,19.000000000023576,-8.291034953073101,-0.001936160242105411,-0.00234061874493374,0.0030376327283338387,-0.0007081185657360947,-0.0007952041986164814,0.001064791820328004,0.0
169,78.41035159367489,-1.0281424346099255,2.3842082613984305e-06,-0.011116119864142607,0.01111612011982755,1.108880732510887e-05,-0.0008852585134436868,0.0008853279602906595,0.0
170,13.001026504744562,10.624642307249452,-0.1294309722518506,-0.07823640922423944,0.15123925517656447,-0.12883073325255606,-0.07149947246322959,0.147341550123892,0.0
171,78.3731051422669,10.996700900634849,-2.7892954593088366e-05,-0.019573737463801644,0.019573757337791535,-1.3662836936465246e-05,-0.0012330748050282982,0.0012331504968610798,0.0
172,22.996022250105472,18.369392168514224,-0.08886790829083714,-0.1269536365627757,0.1549668705256126,-0.09141597593445547,-0.11045783889347999,0.14337996662388688,0.0
173,72.99999999998084,-8.267949192426384,1.1772313217386062e-05,-0.0024802067091913966,0.002480234647705032,2.0274874197312754e-05,-0.00022743494728149185,0.00022833686905239774,0.0
174,-1.060918135129294,-1.6730007294436666,-0.042437897954143475,0.015287025888749743,0.045107298115599874,-0.04089158576650705,0.017299401890652166,0.04440035013683903,0.0
175,38.946710883844425,-8.298715678030344,-0.0002004547407055631,-0.0024578267944629613,0.00246598756173899,0.0001405702687686129,-0.00029046166202838534,0.00032268866972667636,0.0
176,47.171088554936524,-8.560679387056107,-1.1878559925634093e-05,-0.002092129581991884,0.002092163303385145,0.00013025679529735643,-0.00021579649066861954,0.00025206141732924737,0.0
177,29.101719405542003,-8.37073418977388,-0.0006504340222348849,-0.0022755545365629724,0.0023666881641130873,2.871563848112985e-05,-0.0003514617276000236,0.0003526328598712436,0.0
178,52.999999999821355,18.267949192432116,-0.002282466010499938,-0.023115118081513075,0.02322753398472124,-0.0021490151673263153,-0.0027073656072500382,0.003456601614406688,0.0
179,32.999999999993975,18.267949192432088,-0.06212270998340635,-0.08383642704237626,0.10434451396654303,-0.0631977707735092,-0.0640735970553983,0.08999657810360658,0.0
180,60.98052923779814,18.27324159788072,-0.0010240218344742397,-0.021953279942007343,0.021977149972860946,-0.0008525473803543568,-0.0016827141325754316,0.0018863626076971957,0.0
181,57.116390815003754,-8.122713022120072,3.863116446105137e-05,-0.0026937025133443536,0.002693979509436793,0.00010676291995401579,-0.0002522471760159099,0.00027391049429532455,0.0
182,42.989359743035216,18.33153161892059,-0.015860486952628094,-0.03652620263655918,0.039821081419537926,-0.016054915692670514,-0.01605501523510417,0.02270514990257023,0.0
183,-23.15098791276083,-8.24011624421337,-0.00037730077351344905,-0.0007533995017747909,0.0008425952070646675,-0.000338189103435575,-3.053664437845105e-05,0.0003395649515666392,0.0
184,-19.490391301494267,-8.203087271476914,-0.0007326093141236988,-0.000746115473372625,0.0010456599383866882,-0.0006658830867421141,-7.165813158653859e-06,0.000665921642603265,0.0
185,-15.363756613701437,-8.376799439327902,-0.0013887370343123552,-0.0006266699013082093,0.0015235831830511639,-0.0012933549089721122,5.256166619423564e-05,0.0012944225157634484,0.0
186,-11.351851851810533,-8.452726720874786,-0.002608824791520601,-0.0004970587424329021,0.002655754918338943,-0.0024785264766705706,0.00016130602056597455,0.0024837699426130157,0.0
187,-7.485772018354169,-8.387768679350966,-0.004598464943580564,-0.0004528619684768578,0.004620710313342759,-0.004423786479586154,0.00024032742741392557,0.004430309705803495,0.0
188,74.9999999999431,18.267949192411418,-0.00022143617867372722,-0.02142751939255101,0.02142866354440648,-0.00016337912914050773,-0.0013032278554539548,0.0013134289410051175,0.0
189,15.000000000014703,-8.267949192428258,-0.00393677343888877,-0.0026719397961101135,0.004757882657567027,-0.0025658451483416165,-0.0014834250588970145,0.002963800133381437,0.0
190,-3.6562327899028446,-8.361854241929416,-0.006695502667370835,-0.0009518493492101822,0.006762822868622378,-0.006494494570027295,-0.00025177118417583065,0.006499372927390405,0.0
191,-25.17345130940396,-1.792592249907369,-0.0008345599206555479,-0.0019083502530607202,0.0020828564399692816,-0.0007442456701341319,0.00022852753973901332,0.0007785412345743605,0.0
192,0.30705704204331385,-8.353029427440742,-0.008410942082376473,-0.0015069690513339574,0.008544875799844597,-0.008198398044367908,-0.0008793923164922791,0.008245426692427822,0.0
193,-20.921580959333873,-1.5973630471869458,-0.0016935872351932382,-0.0017466419081160825,0.002432898616547115,-0.00150809393550203,0.0003993593660525821,0.0015600753897013829,0.0
194,-16.973427431255637,-1.7167091278341342,-0.002638602467329138,-0.0014739920491928745,0.003022395662662191,-0.0023419094854992676,0.0006612287506294417,0.002433467381932706,0.0
195,-13.000000000032799,-1.7320508075706003,-0.0038014398534736084,-0.0010765278066104036,0.0039509311659383355,-0.003350100815539652,0.0010594491558979307,0.003513631737705629,0.0
196,-9.00000000002176,-1.7320508075715169,-0.006157944275500463,0.0003137605652930095,0.006165932483615265,-0.005479532086513755,0.002459901712454278,0.006006362320245864,0.0
197,-5.014843524786283,-1.7001859714351322,-0.017081489038650845,0.009792117675220929,0.019689155297851736,-0.016055001230411738,0.011937462228449148,0.020006650618336206,0.0
198,78.26471893009011,-4.970211254817197,5.48656589376522e-06,-0.0067524179336411715,0.006752420162650145,1.1120723713920228e-05,-0.0005789128688783625,0.0005790196717287742,0.0
199,19.193237232515017,16.97088228420825,-0.09518936734570022,-0.11470211455545931,0.14905566322407332,-0.09753291284411826,-0.10069687651656883,0.1401874817095003,0.0
200,78.27485931518912,14.904391365048102,-5.559264209608104e-05,-0.020841199519384963,0.020841273664262156,-3.8469913786837424e-05,-0.0012543408179094655,0.001254930604352509,0.0
201,-28.278349517984218,-4.981986107720733,-0.00021130271767086384,-0.0016650827044064499,0.0016784365495926825,-0.0001881290382930903,1.1496704506674298e-05,0.00018847999698534812,0.0
202,1.1840829148794385,-1.9467342091570983,-0.049508328121267445,0.009132215648594922,0.05034353896991672,-0.04772164820075844,0.01076909922809028,0.048921663965787246,0.0
203,-0.09684464626308677,-3.4039666235379538,-0.03396988400721559,0.00585912202085263,0.03447147125260135,-0.03269575595818878,0.007631604739199202,0.033574601242201,0.0
204,6.499910707446626,4.189367590383885,-0.10556429927830033,-0.017365612086675582,0.10698310971954149,-0.1020717440709756,-0.016743006496349137,0.1034358216684507,0.0
205,-2.090569626115654,-3.3591380226277865,-0.025945118224852497,0.007198424599256022,0.026925201511088966,-0.02484577723382466,0.00915090067153668,0.026477379580562167,0.0
206,7.5308951158726085,-8.62847829471968,-0.008539118453199946,-0.0021888142428430728,0.008815183024047348,-0.00794793741036242,-0.001867786613777589,0.00816445564098705,0.0
207,-26.877080768589064,-8.20271477284165,-0.00015682085006567487,-0.0007758386424350671,0.0007915291391419578,-0.00013958364652883704,-4.03579458896757e-05,0.00014530092282818204,0.0
208,76.84547139742698,-8.071400843871688,6.003943210420279e-06,-0.002748673495072563,0.0027486800522884603,9.915938423201066e-06,-0.0002494480048031351,0.0002496450138398074,0.0
209,-1.1507443485147784,-5.041964682082493,-0.019348580350939667,0.0015022968932298269,0.01940681471937568,-0.018521356467596634,0.0031220438086423906,0.018782646324276724,0.0
210,0.8490085433528933,-5.147959918409117,-0.024768168043624,0.0014067560554006855,0.02480808559394706,-0.023834456999271204,0.0027935036965092345,0.023997604116922148,0.0
211,-3.1705591919956637,-4.988787851032124,-0.013570852102654154,0.001171953167203972,0.013621361936980901,-0.012837930904586481,0.0028885674569576964,0.013158886421894967,0.0
212,11.55408099687917,8.970320221974776,-0.1370356053396666,-0.05551033362591716,0.14785179833221337,-0.13503689315909811,-0.05155605867741862,0.1445440752864368,0.0
213,13.48333666827866,8.75879527425817,-0.12714577507089928,-0.07443134929815977,0.14732981326508351,-0.12527632330781896,-0.06758193860916974,0.14234281017212908,0.0
214,14.921748505687244,10.169647797666755,-0.12478540583077569,-0.08733865182917228,0.1523136159760143,-0.12385856753981882,-0.07831459280827248,0.14654050702703803,0.0
215,15.452517253241432,8.334664112403008,-0.11507872359636252,-0.079657307652267,0.13995856274975077,-0.11311750175088733,-0.07062434183263631,0.13335429075082308,0.0
216,16.83784895825616,9.704077446299301,-0.11460670068062652,-0.09029080736023767,0.1459010820201902,-0.11341900308024175,-0.07947599558331651,0.13849297503366456,0.0
217,17.371783908018685,7.784477354968395,-0.10155894979779437,-0.07930659495453923,0.12885556366457082,-0.09945075358389525,-0.06868232579954785,0.12086237737873556,0.0
218,18.771289784234142,9.20240322203593,-0.10122956649234821,-0.08845632642349442,0.1344319412065769,-0.09982215032708916,-0.0762338479640763,0.12560279165422195,0.0
219,19.30451231739925,7.2749130869210825,-0.08751661598477496,-0.0760731596083782,0.115958111774159,-0.08531811466300593,-0.06421959877168987,0.10678641091471638,0.0
220,20.706328099597858,8.699442988684687,-0.08700443042056895,-0.08362398508994566,0.1206761857001251,-0.08543570564151262,-0.07031806807553895,0.11065211473957161,0.0
221,21.239593703148913,6.771406980409304,-0.0735887245787273,-0.07064244527302646,0.10200811467366859,-0.07134699221718929,-0.05787391582072997,0.09186829393683442,0.0
222,22.64205145933969,8.197311349685146,-0.07306195986878879,-0.07702421312220856,0.10616392695715389,-0.071389028576735,-0.06290834859725922,0.09515174052199031,0.0
223,23.175618770112266,6.2697099331047195,-0.05915472293766113,-0.06290107272618231,0.0863471261591023,-0.05691653401793887,-0.049481077890423636,0.0754179614800968,0.0
224,24.57806091535257,7.695605131420511,-0.05846524176850674,-0.06788080759296762,0.08958788162761432,-0.05674121333413648,-0.05318778361863634,0.07777213907880423,0.0
225,25.11168671180128,5.768092477780868,-0.04573288912099557,-0.054198609861876794,0.0709153471282007,-0.043541658581093885,-0.0403479587003146,0.05936188847463362,0.0
226,26.514125303914046,7.193983211797908,-0.04500954360528141,-0.05803187322816947,0.0734408423557768,-0.04328147401554486,-0.04295951107675977,0.06098201033839841,0.0
227,27.047760572175044,5.26648498103792,-0.033091633143940556,-0.0447033126118348,0.05561872295014129,-0.030984932675775845,-0.030605783246901913,0.04355203808180168,0.0
228,28.450199891554128,6.6923769462801035,-0.03243601131425342,-0.04759063498479942,0.05759308437855009,-0.030743543728781846,-0.03230555123565822,0.0445961222713731,0.0
229,28.9838379835951,4.76488307804897,-0.020614178874942962,-0.03414440418509742,0.039884642506150696,-0.018622141069936517,-0.019951779644116253,0.02729208033470494,0.0
230,30.38627677129104,6.190774222581608,-0.02015026939768493,-0.03630551506292549,0.0415225695349359,-0.01852508558921216,-0.02094647722231467,0.027963077515048007,0.0
231,30.91991522937264,4.263280919532889,-0.00984802510810621,-0.02434643191993911,0.026262755867618313,-0.007992767625716614,-0.010183223332077369,0.012945361012720676,0.0
232,32.322354005661936,5.689172046379392,-0.009540580961932584,-0.026017908015670457,0.027711986984030566,-0.008006592723950715,-0.010699140798583414,0.01336327582874546,0.0
233,32.855992537196755,3.7616788567218373,-0.004512812681507338,-0.019252784055701917,0.019774609280434934,-0.0028089178094788695,-0.005220029685561626,0.005927792943292822,0.0
234,34.25843130947968,5.187569977378605,-0.004291250141699792,-0.02069253739626569,0.021132816463370247,-0.0028652182967751367,-0.005507019713731111,0.00620779687293311,0.0
235,19.837092390271646,5.3453964599444594,-0.07289691760771899,-0.06375979547443898,0.09684664225283632,-0.07010012899814641,-0.05246751634499017,0.08756065530230217,0.0
236,34.792069852932265,3.2600768061175653,-0.003035589565082055,-0.017784538449047493,0.018041746363733298,-0.0014907859753827582,-0.003963641635828085,0.004234725238037039,0.0
237,36.19450862619053,4.685967928279165,-0.002878662525777205,-0.0191528514373499,0.019367973980737124,-0.0015710589106148172,-0.004175533182420817,0.004461311853941566,0.0
238,36.72814717322593,2.7584747625481616,-0.0021135304751990704,-0.01671277651405133,0.016845887031504782,-0.0007297757533268039,-0.0031688324037113854,0.0032517797362298356,0.0
239,38.13058594581003,4.184365883669131,-0.0020100800717311493,-0.018024534139069865,0.01813626898855621,-0.0008260518590028046,-0.0033153451389214324,0.003416705293690394,0.0
240,37.596947398199994,6.111859048513168,-0.0027689207790638527,-0.02029031241222879,0.020478371518911784,-0.0017008519010525086,-0.004263992196355856,0.004590700016326222,0.0
241,39.533024718285525,5.610257004622458,-0.001964309180438721,-0.019119224043862012,0.019219865727828255,-0.000983719919958073,-0.003351090837540316,0.003492494049009815,0.0
242,40.066663265853286,3.6827638397132065,-0.0014196509159418833,-0.01708702865570367,0.017145902046960752,-0.00035998756342053373,-0.002693585354013924,0.002717534379759669,0.0
243,41.46910203842572,5.10865496081613,-0.0014135009908281594,-0.01817527921459647,0.018230160711842743,-0.0005245146346885655,-0.002708695599273614,0.002759012042657067,0.0
244,42.00274058603265,3.181161795967327,-0.0010033576104198534,-0.016274695709174707,0.016305595570865146,-6.540632958452889e-05,-0.0022346901871617662,0.0022356471592241047,0.0
245,43.405179358597714,4.607052917058875,-0.001018697848523036,-0.017379476965098967,0.01740930684682739,-0.00022212240929891426,-0.002248723113179394,0.002259666790582182,0.0
246,43.93881790620971,2.6795597522179238,-0.0007030089239457181,-0.015550675466940781,0.015566558033979805,0.00011849124192455371,-0.0018939277551264372,0.0018976307638871922,0.0
247,45.34125667877463,4.105450873309207,-0.0007307303645822403,-0.01668200992929227,0.016698006532120186,-2.4769108572747045e-05,-0.001914182211120257,0.0019143424578974173,0.0
248,45.874895226387636,2.177957708469878,-0.00048237149298262547,-0.014890793475611142,0.01489860438398663,0.00022981310895018502,-0.0016409839476630179,0.0016569980028753963,0.0
249,47.27733399895249,3.603848829561022,-0.0005171357958884908,-0.016053843105084332,0.01606217008607657,0.00010197807274894941,-0.0016704543867818757,0.0016735642759214246,0.0
250,46.743695451339285,5.5313419944000595,-0.0007841545431905149,-0.017680243063246837,0.01769762394004049,-0.00019239589131060035,-0.0019055279215853503,0.0019152161337391102,0.0
251,48.679772771517335,5.0297399506521385,-0.0005725012336169009,-0.017089438393978865,0.017099025185199644,-4.6559769712558935e-05,-0.001675011502634955,0.0016756584813484806,0.0
252,49.213411319130515,3.102246785813053,-0.00035975864793675466,-0.015471182369397707,0.015475364622261012,0.00017769093762623478,-0.0014894894919023627,0.0015000510044002,0.0
253,50.61585009169542,4.5281379069042185,-0.0004127663634673972,-0.016545022926663117,0.016550170987473762,4.9626060140816686e-05,-0.00150652946289505,0.0015073465986348154,0.0
254,51.149488639308586,2.6006447420651426,-0.00024587232291240944,-0.014921773234345697,0.014923798767619791,0.00021604026490747288,-0.0013558621235016232,0.0013729659478689273,0.0
255,52.5519274118735,4.026535863156301,-0.00029380663867374694,-0.016031890405070734,0.016034582386240306,0.00010845642078798637,-0.0013821656210870007,0.0013864142957013084,0.0
256,52.01828886426034,5.954029027995386,-0.0004753538082651469,-0.017505030645644716,0.01751148363640251,-8.437867367209979e-05,-0.001510911247863806,0.0015132655284159572,0.0
257,53.95436618443841,5.452426984247464,-0.0003510270067823695,-0.01703098016404356,0.01703459730394399,-6.2821345173662995e-06,-0.0013971064639391496,0.0013971205877785385,0.0
258,54.48800473205157,3.5249338194083952,-0.0002029550811074237,-0.015537957525259929,0.015539282957129296,0.00014338143641112844,-0.0012878204240552478,0.0012957776356000118,0.0
259,55.890443504616485,4.950824940499541,-0.000256769133991833,-0.01657348414539386,0.016575473058280797,4.376920196713397e-05,-0.0013098594366611413,0.0013105905107435663,0.0
260,56.42408205222964,3.023331775660485,-0.00012905837394211939,-0.015048455697110422,0.015049009101325566,0.00016603029744024806,-0.0012073377564406056,0.0012187003396221454,0.0
261,57.82652082479456,4.449222896751623,-0.0001794670483454162,-0.01612825187227512,0.01612925035074438,7.957617407138777e-05,-0.0012436965558093836,0.001246239740343712,0.0
262,58.36015937240769,2.5217297319125627,-6.986125790431593e-05,-0.014565670284463515,0.01456583782111621,0.00017888372511832345,-0.0011421054043501393,0.0011560294727030115,0.0
263,59.76259814497263,3.947620853003724,-0.00011517473317500625,-0.01568091488814053,0.01568133785581668,0.00010552264715624166,-0.0011835033479506915,0.0011881983014940547,0.0
