node_id,head,u,v_x,v_y,v_mag,q,phi
230,12.965513754600295,382.1006898660055,0.006279149490685515,-0.3003249294630627,0.30039056405839376,-2.842170943040401e-14,71.03195372028848
231,12.960373026233631,414.6220136790835,0.007381463960311242,-0.2858300768252627,0.2859253728302771,-1.4210854715202004e-13,71.03195372028834
232,12.95550254980574,447.1602012131411,0.008355441698190698,-0.2692660589981207,0.2693956642827633,-1.4210854715202004e-13,71.0319537202882
233,12.950936864671997,479.7174077239534,0.009114216133091553,-0.2509513242969023,0.2511167778187864,8.526512829121202e-14,71.03195372028829
234,12.946706278217007,512.29552439232,0.009564624098912537,-0.23082227106309425,0.23102035159889714,0.0,71.03195372028829
235,12.942853822752493,544.8972364344922,0.01206153340271492,-0.20836624731504355,0.2087150536213876,0.0,71.03195372028829
236,12.93935344042237,577.5209178402505,0.00917616205388417,-0.18554973809041606,0.1857764981246582,0.0,71.03195372028829
237,12.936308581874428,610.1730239300168,0.010261456982676378,-0.16182114683215987,0.16214617189894667,-4.547473508864641e-13,71.03195372028783
238,12.933686848924545,642.8515330571018,0.011218426086178903,-0.13657237496274013,0.13703235634993055,2.842170943040401e-14,71.03195372028786
239,12.931515170138955,675.558125564039,0.011739184674622719,-0.11037642635264254,0.11099893671204791,-5.684341886080802e-14,71.0319537202878
240,12.929811939780368,708.2939492528211,0.0121809953602871,-0.08328105332291881,0.08416715802818925,-1.1368683772161603e-13,71.03195372028769
241,12.928587136246954,741.059626775494,0.012063716954505267,-0.05592654449048363,0.05721286258704822,1.1368683772161603e-13,71.0319537202878
242,12.927835975471718,773.8548596062773,0.011312246526613666,-0.028665979039647873,0.03081728858579895,0.0,71.0319537202878
243,12.901193384090748,783.3207170638378,0.31590520643286646,-0.025646769902941402,0.3169445633826938,-1.1368683772161603e-13,70.92656804631467
244,12.865365276451346,775.0240293715963,0.5310446781778461,-0.04359627689108866,0.5328311980165731,8.526512829121202e-14,70.805485678969
245,12.810260404669975,774.8820637093182,0.8170932796428733,-0.052299113936866516,0.818765305173667,0.0,70.72428374689726
246,12.728289772049623,766.8790882972177,1.1978090145082614,-0.07761363942391034,1.2003209205299543,-1.9895196601282805e-13,70.5241912897905
247,12.255259409726703,737.3730132907338,2.8377797622121093,-0.1031593096972584,2.8396541729580083,5.684341886080802e-14,69.80574793805643
248,12.60325134912998,758.6103760307374,1.7220040091497173,-0.10151353551743723,1.724993566776685,5.684341886080802e-14,70.28664322406865
249,12.947018399345113,210.18182164350836,0.46862966306529125,-3.7556829242330685,3.784807523306904,1.7053025658242404e-13,52.6977189862022
250,10.50011323586742,629.7201918484707,2.1712016920198765,0.11837949002106686,2.1744264740587624,6.252776074688882e-13,70.09911457121925
251,10.347527040934539,616.6807054586702,1.5199276332899543,0.1075803763892095,1.5237301427163688,-4.263256414560601e-13,70.29187928025645
252,10.240555781786824,614.981805790393,1.0059687510552497,0.06590963625545233,1.0081255915068248,-5.684341886080802e-14,70.62551398108896
253,10.144562556767069,606.0318751620342,0.46588220449961565,0.04442611181270681,0.4679956280567339,5.684341886080802e-14,70.82098180930149
254,11.999292762890029,720.9841992664702,3.365615338992974,-0.08027803680121255,3.3665726151766653,-5.684341886080802e-14,69.53617734661862
255,11.696329453261816,703.9016624644867,3.7391365455387735,-0.04456837224365851,3.7394021508776083,5.684341886080802e-14,69.45601617856106
256,10.012505738358973,28.47426191870741,0.05028932292657584,0.8419560741343828,0.8434566063362097,0.0,66.51584273929124
257,12.974702422966583,213.33020233764373,0.1359062317286078,-1.7046283504408335,1.710037519164216,-1.9895196601282805e-13,61.394779721154435
258,12.982650055380471,215.54428204884022,0.08314412139373913,-1.0977049321592305,1.1008492462680972,2.5579538487363607e-13,64.81703889485004
259,12.98890147924773,214.21628632984513,0.04683548089360725,-0.7496328003864355,0.7510944665524737,5.968558980384842e-13,67.02652596636956
260,12.991728912384383,215.57119393668341,0.03125591049977113,-0.5361969419340361,0.5371071517682313,-2.8421709430404007e-13,68.54891861646598
261,12.473799345849077,753.3079281450321,2.195134856981718,-0.09839741948605296,2.1973390936534263,-2.8421709430404007e-13,70.17188621521447
262,12.86188214374512,206.0572288142292,3.6373019250988534,-8.334614960858561,9.09372156161025,-5.684341886080801e-13,43.04470369311574
263,10.020704007930501,28.352568545781708,0.09638163717027963,1.4274185980600962,1.4306688205421525,8.526512829121202e-14,62.3007664180281
264,10.183990938921575,606.3743012806547,0.7060113137551599,0.06433612550718411,0.7089366066127232,4.547473508864641e-13,70.68673093971319
265,10.048064643231312,31.299120721836378,0.2602035231421765,3.1637378049568805,3.1744200686060724,-6.252776074688882e-13,51.68042004855926
266,10.0364126058081,33.28171640879533,0.18689157592957978,2.1908966572934423,2.19885347945083,-3.126388037344441e-13,57.400315070826174
267,10.011493071984447,33.431482723973794,0.03620093794907272,0.6558777510559534,0.6568760402378881,5.684341886080802e-14,68.16907549457079
268,12.047244304739616,157.13186813788028,4.764798434369951,-0.2256485765980308,4.770138509550332,5.684341886080802e-14,33.10149448944445
269,12.948696036697458,495.64632027938995,0.016961411327753483,-0.24232391418768132,0.24291679411162165,0.0,70.92901525136902
270,10.075320833039218,317.4037136122076,0.02531356325502538,0.3535237543633854,0.35442886646526045,1.4210854715202004e-13,70.86788150393875
271,10.663791666934223,639.6730656987703,2.7758265170496332,0.12972955274361994,2.7788563492219165,1.4210854715202004e-13,69.82635436687644
272,11.713942351024578,139.10638188158276,3.933947465380381,-0.1926707704579449,3.938662804323516,-5.115907697472721e-13,32.80377892782724
273,12.994097079057891,212.9053917397758,0.016839543976587365,-0.4231514087349855,0.4234863456544286,2.2737367544323206e-13,69.54535234399383
274,11.44071928062539,688.7036599217968,3.8812158939494474,-0.011224367320399062,3.88123212419298,1.1368683772161603e-13,69.42126557858391
275,10.876749289341447,650.6540551978868,3.3714792790620725,0.10916023538118096,3.3732459866030204,5.684341886080802e-14,69.43959898191218
276,11.175526119042305,670.8507114019197,3.820521771228268,0.04175905488759677,3.820749981756761,3.410605131648481e-13,69.34376053471894
277,12.917759794776124,780.3379781584218,0.18545345849968306,-0.024323906015001607,0.18704180728735567,2.2737367544323206e-13,70.95909067099957
278,10.120037896248295,604.545491560345,0.26522955113659935,0.03724569718215524,0.26783195618653644,1.4210854715202004e-13,70.91056409600688
279,12.44697166738883,182.413023902799,6.659263005536823,-0.9956880414575773,6.733288828857184,1.1368683772161603e-13,34.4017715977513
280,10.047465202956287,186.6852775015398,0.015527425589400609,0.44864275446430657,0.4489113744145435,-8.526512829121202e-14,70.81758255177675
281,12.937580871306412,594.876552972136,0.017008148535413086,-0.1729086583425523,0.1737431473365904,-4.547473508864641e-13,70.96955681074164
282,12.96303587711119,396.9920678027878,0.012236677979404092,-0.2944693348166541,0.2947234728272154,1.1368683772161603e-13,70.9100219807528
283,10.009382544511867,31.258333250186016,0.02171399495532027,0.570431060756556,0.5708441929745536,-3.979039320256561e-13,69.1308391982582
284,10.071922097527635,35.89267301181135,0.4117259677957614,4.2761777447503215,4.295953255943935,0.0,45.58739143508768
285,10.01474660184491,27.311138433290676,0.06270791547755722,1.0474292761299473,1.0493047084415688,2.2737367544323206e-13,64.96675068885314
286,10.091104197619842,414.7535936656449,0.02738570754363176,0.2577028056197266,0.2591538404151941,-3.694822225952521e-13,70.91900710067071
287,12.959685095605817,213.8929927160456,0.2706901243812691,-2.577842360443462,2.592015505110698,5.684341886080802e-14,57.15174528597778
288,12.994362397199119,215.00909448529205,0.010949065627792128,-0.3734409606630792,0.3736014362112185,1.1368683772161603e-13,70.14570581367323
289,11.14314558268042,241.07101611899364,6.0313184045225094,-5.368952720417577,8.074803713454045,5.684341886080802e-14,34.342347411549255
290,11.069111630569902,273.5420575754652,7.82411719949,-1.3322333728829152,7.936728274999607,-8.526512829121202e-14,37.75713091841986
291,10.93233648806015,282.5684545191481,7.575417017835481,1.3308148984259873,7.691424529174292,3.410605131648481e-13,39.67760829488571
292,11.05570514874409,309.67298935242565,6.412994086520577,0.06883495427798833,6.413363501679781,8.526512829121202e-14,42.41035847298792
293,11.168350256776495,299.00645460256516,5.948601187181292,-1.000258103921499,6.032111766089493,1.1368683772161603e-13,41.24374051989414
294,11.15214226655649,334.6170161529135,5.545187368129651,-0.23767763353322915,5.550278696168923,-2.842170943040401e-14,44.77010323546941
295,11.249127200154701,323.8385364943186,5.202184773027445,-0.7476164469072909,5.255630957782794,-1.1368683772161603e-13,43.80905777896979
296,10.952689339212291,320.39373230883353,6.033291435408265,1.1863835177490543,6.148830083500222,2.8421709430404007e-13,44.54293205678141
297,10.8330823174994,293.87628119237917,6.13283260859215,2.4556038639633937,6.606180904404839,-3.979039320256561e-13,43.426801204773014
298,10.870647240932172,332.3844733069861,5.297169439012158,1.7543153814446484,5.580109902428236,1.7053025658242404e-13,47.16227282661029
299,10.7643822071228,306.9905882049235,5.000726896401048,2.561617140517152,5.618643240763745,-2.842170943040401e-14,46.68405120184595
300,11.235291626379489,358.749995386139,5.031011311449193,-0.3090423237408442,5.040494219200421,5.684341886080802e-14,46.82339820508844
301,11.323472011394344,347.0617268393223,4.80786827157205,-0.6011521403726915,4.845305069101829,3.694822225952521e-13,45.86650725479498
302,10.804655377834598,345.0503445813056,4.620626619177103,1.9208045766790436,5.0039664842641765,2.8421709430404007e-13,49.67526798421514
303,10.71162689315157,320.92443807721236,4.257645295470273,2.427509038385994,4.901055355072604,-5.400124791776761e-13,49.45996944489308
304,10.749623889854352,358.2120940812761,4.085168314477737,1.9080489257358357,4.508797052497989,-2.842170943040401e-14,51.980603447283954
305,10.667823094590423,335.0770974410543,3.7406623152062424,2.2391464310581264,4.359625132522803,1.7053025658242404e-13,51.86425060604891
306,11.31039804254666,381.99756268937506,4.709904022921026,-0.3272780092633432,4.721261145125848,0.0,48.64281606199243
307,11.394008982998102,369.3737216062126,4.565202536390971,-0.5179678009889117,4.594492881824047,-1.9895196601282805e-13,47.65921436552007
308,10.836303471424909,382.3372451841055,4.316459150155112,1.5028220962771675,4.570590098446446,-5.684341886080802e-14,52.4079136485903
309,11.379505091785463,405.1191672974653,4.495294036711348,-0.3331490295881701,4.507622072934702,-1.9895196601282805e-13,50.34816370233749
310,11.458421748389139,392.42213473848244,4.39992536725362,-0.46906313418382434,4.4248574509527705,-2.842170943040401e-14,49.389971835260546
311,10.703282847473973,371.6294356106587,3.6684000198225863,1.817052973397808,4.09375624745394,1.1368683772161603e-13,54.04683042811691
312,10.629956615233535,349.2896819001855,3.356981630437046,2.0465709882050493,3.9316381416471122,-8.526512829121202e-14,53.977494169118735
313,11.445385811750965,427.65521616512984,4.3410896012840015,-0.3398315526839067,4.354370724981469,-2.5579538487363607e-13,51.93809791225724
314,11.51961929236462,415.5613340287282,4.275626971169493,-0.44669016126606836,4.298897311725871,-2.842170943040401e-14,51.05020365657588
315,11.300499099804904,417.09586088633415,4.56308868089103,-0.14481620273835866,4.565386078115563,1.1368683772161603e-13,51.37545103631675
316,10.66254282409033,385.3304868095109,3.3364908306104,1.6923828683688622,3.7411670419664094,1.1368683772161603e-13,55.921467822222695
317,10.596214080427131,363.505261569456,3.0564918176043077,1.8611744526772558,3.5785629202768767,0.0,55.85767869595625
318,10.560476323642735,327.4813918203576,3.012154123105633,2.2044674010195204,3.7326597733385807,2.2737367544323206e-13,54.117364762566744
319,10.533221436850486,342.07730770177625,2.7584395517672213,1.977965872171181,3.3943096134895607,-1.7053025658242404e-13,55.960277521878666
320,10.565013743620302,377.7157684197199,2.8132552042198324,1.683383358432233,3.278442370321088,1.4210854715202004e-13,57.556193335098115
321,10.508455059689394,357.00479560503186,2.550680139134117,1.7731931579778457,3.106474391922889,8.526512829121202e-14,57.623722694085686
322,10.474597793367725,321.26546417924067,2.4606272587910074,2.045496772990288,3.1998036744492673,-8.526512829121202e-14,56.20324215433904
323,10.454327248727465,336.15062704563525,2.2885870808872295,1.8287689418841386,2.9295096295462084,-1.4210854715202004e-13,57.801423392293614
324,10.485158747345482,371.92806922209303,2.372884451838171,1.591579138167809,2.857219763130992,5.684341886080802e-14,59.12486926394358
325,10.434661554923668,350.9331988691573,2.137481042661901,1.6371290758687298,2.6923998252105514,2.2737367544323206e-13,59.24891180064292
326,10.404411122480827,315.831954364595,2.0362809586206954,1.8518154321805336,2.7523917848488058,-1.7053025658242404e-13,58.071857845813184
327,10.388878330602365,330.949882377225,1.9129494423006428,1.6562395038186262,2.530317146684919,2.2737367544323206e-13,59.46094459856764
328,10.415745512381122,365.67394549831675,2.0032852026634758,1.4640154329751034,2.4812280812532577,-3.126388037344441e-13,60.56134886766449
329,10.37359510508249,345.99744580351427,1.802178690514795,1.4813080733266464,2.3328355365623876,-1.7053025658242404e-13,60.72266927927577
330,10.397523467442143,380.42349173548536,1.8836643687299819,1.307275074893968,2.292849662638602,2.842170943040401e-14,61.754080425137666
331,10.358628934104534,361.00736455139514,1.7012384334176331,1.323629265122903,2.1555061212687563,1.7053025658242404e-13,61.8696674464285
332,10.334456116659592,326.60114113261795,1.6112890566848286,1.482148050832879,2.189295610186068,0.0,60.944261632278085
333,10.322340947062248,341.77008629696894,1.5274083507868423,1.3264852721948348,2.023002582154355,-5.684341886080802e-14,62.04014833563632
334,10.298249878264844,307.4298950109072,1.4321959327221103,1.4692333460054865,2.051787468214053,1.9895196601282805e-13,61.21380910872741
335,10.288667259800379,322.717206919804,1.3638442447679175,1.317961878315992,1.8966008111041157,1.7053025658242404e-13,62.25605597884944
336,10.310185401505022,356.84703873920387,1.4483682931147948,1.1859421962338976,1.8719587616473672,1.9895196601282805e-13,63.03990624430078
337,10.278922583801375,337.954917612429,1.2981150494069702,1.1811529595652177,1.7550569778176814,-2.2737367544323206e-13,63.208672977184804
338,10.257641019051892,303.94517091927446,1.2113800714169738,1.2998532947152728,1.776811826054842,1.1368683772161603e-13,62.51005980062044
339,10.249973969915327,319.27627895898326,1.1577464214267867,1.1680400283002914,1.6445954773251312,1.7053025658242404e-13,63.41499179412221
340,10.269003358734277,353.08291274256874,1.2346279449362172,1.0569956773689888,1.6252833674144809,1.1368683772161603e-13,64.0793833458041
341,10.242109061465497,334.5769909250717,1.1050651130022904,1.0482875280943933,1.523179452833125,1.1368683772161603e-13,64.24336170899748
342,10.259019138560976,368.1176066068721,1.1729009783122397,0.9439789236866277,1.5055872320428243,5.684341886080802e-14,64.8742627020868
343,10.234045090154968,349.79926978155567,1.0531285198968396,0.9392014080177226,1.4110914088897928,-2.842170943040401e-14,65.00196011023809
