node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
1323,237.18136433505538,1775.750916894718,0.0057410176565317805,0.13969109715335448,0.13980901940733484,0.006644696361726598,0.16167951059416028,0.16181599468441532,-1.8474111129762605e-13,914.53854479129
1324,245.82766233532965,2315.146381008397,0.0030068775003404473,-0.19678902870658752,0.19681199946035857,0.003480182292060702,-0.22776507952151337,0.22779166604208173,1.9895196601282805e-13,1007.7906776127584
1325,237.18380065320633,1755.8068111284872,0.005770899236797501,0.1416010899104353,0.14171863653671118,0.00667928152407118,0.16389015035930007,0.16402619969526755,5.684341886080802e-14,918.267937618862
1326,245.9299747686846,2301.0355616641746,0.0028110949523201113,-0.19567503744833847,0.195695228698197,0.0032535821207408688,-0.22647573778742883,0.2264991072895799,7.105427357601002e-14,1009.579424921099
1327,245.2428907098698,2285.7754458261934,0.005117083883437045,-0.21564551892429043,0.21570622239424767,0.005922550791015098,-0.249589720977188,0.24965997962297184,-4.263256414560601e-14,981.9830987486157
1328,236.29748702229267,1728.6575336761032,0.021370479436246852,0.12661831336332594,0.1284090910734456,0.024734351199359777,0.14654897380014575,0.14862163318685837,-4.263256414560601e-14,856.9496996632295
1329,237.25739204138904,1748.69925943839,0.005924449054562411,0.1455745869012573,0.14569509067937678,0.006857001220558345,0.16848910520978855,0.1686285771752046,1.1368683772161603e-13,925.1979324618333
1330,237.23414349022406,1758.366404801498,0.00583409084842184,0.14355805520068607,0.14367655281579828,0.006752419963451203,0.1661551564822755,0.16629230649976645,1.1368683772161603e-13,921.7401076291092
1331,246.01933429110878,2294.9824958566464,0.00252101659888526,-0.19353537981245109,0.19355179865824432,0.002917843285746829,-0.22399928219033693,0.22401828548407912,5.684341886080802e-14,1012.9332128212741
1332,246.10911601000436,2338.3607865153012,0.0006394546630304846,-0.1829677983263189,0.18296891573883958,0.0007401095636926904,-0.21176828509990608,0.21176957840143465,9.947598300641403e-14,1037.9829321843147
1333,245.95617659587526,2302.148025248241,0.0026490640940173287,-0.19459198810773212,0.19461001869455222,0.0030660464051126494,-0.22522220845802332,0.22524307719276884,1.1368683772161603e-13,1011.2536323468521
1334,233.30242694124158,1537.5810884293464,0.0010330431012501807,0.29679648310364964,0.2967982809261941,0.0011956517375580795,0.3435144480366315,0.34351652884976164,2.4158453015843406e-13,1032.0297237685468
1335,246.04206614076833,2335.0231035390534,0.0014186679258818694,-0.18597437924244983,0.1859797901743587,0.0016419767660669788,-0.21524812412320582,0.21525438677587808,1.7053025658242404e-13,1027.4759021571422
1336,246.11214945094227,2339.1959678559842,0.0005272148912601461,-0.1827238997803644,0.18272466036768606,0.0006102024204399838,-0.21148599511616253,0.2114868754255626,4.263256414560601e-14,1039.453543489649
1337,242.38756062495952,2114.8593553846727,0.05675047129451805,-0.08329280064826619,0.10078842508930144,0.06568341585013664,-0.09640370445401181,0.1166532697792841,2.7000623958883807e-13,959.4487304340009
1338,246.09579920110298,2318.758099428666,0.0015346113757354716,-0.1866122885793742,0.1866185984324879,0.0017761705737679072,-0.21598644511501644,0.21599374818574987,5.684341886080802e-14,1025.8388925909499
1339,233.20029917049743,1514.2750921092793,0.0008404595008479312,0.2963893440586089,0.29639053568504004,0.0009727540519073277,0.34304322229005657,0.34304460148731486,1.7053025658242404e-13,1034.6371159457276
1340,245.22419947937388,2277.1603857365026,0.00523518269554693,-0.21746305089475537,0.21752605738695013,0.006059239230957095,-0.2516933459430039,0.2517662701237849,-1.5631940186722204e-13,980.0475741182765
1341,244.89391039562724,2222.9782550562045,0.016286853684438996,-0.22890945008639316,0.22948812157014412,0.018850525097730313,-0.2649414931555477,0.2656112518172965,-2.2737367544323206e-13,966.5414407070315
1342,236.01225859026067,1702.4399540487905,0.036141576950085554,0.13854332330841468,0.14317983802819054,0.04183052887741384,0.16035106864399848,0.1657174051252205,7.105427357601002e-15,853.0486680298377
1343,246.05631208247135,2353.3802771728197,0.00042457482552953394,-0.1825295107348407,0.18253000452770168,0.0004914060480665903,-0.21126100779495452,0.21126157931446957,-7.105427357601002e-14,1040.8167529100176
1344,233.56550534049114,1589.5540921095421,0.0020215308388311704,0.29975644466878043,0.29976326110349144,0.002339734767165707,0.34694032947775516,0.3469482188697818,-4.263256414560601e-14,1017.6294040437367
1345,244.20065694114749,2216.221195038744,0.04712040215930677,-0.20496456459917037,0.21031120997460473,0.05453750249919765,-0.2372275053231139,0.2434157522854222,-1.7053025658242404e-13,962.8726825286011
1346,233.23088384758637,1522.9309775403333,0.0006720015572332709,0.29606920993777075,0.29606997257281714,0.0007777795801311007,0.3426726966872347,0.3426735793666866,-2.842170943040401e-14,1036.9701317865358
1347,233.3354143499247,1541.8463872615437,0.0014040681257964486,0.29777211022335587,0.2977754204667878,0.0016250788493014452,0.344643646091847,0.3446474773921155,2.2737367544323206e-13,1027.1143315118688
1348,246.0496170587034,2320.577683194778,0.0017886731362275823,-0.18804471185127136,0.1880532185494732,0.002070223537300443,-0.21764434242045297,0.21765418813596438,4.263256414560601e-14,1022.6888075916684
1349,242.6921999581808,2583.682788276762,0.017247956671358554,-0.21497271823126368,0.21566353793136972,0.019962912814072403,-0.24881101647137,0.24961057630945568,2.2737367544323206e-13,965.0616843364733
1350,246.04844328326618,2325.377358594843,0.0016512319757927406,-0.18730398751935726,0.18731126583227561,0.001911148120130487,-0.21678702259184868,0.2167954465651338,2.2737367544323206e-13,1024.2992832231735
1351,245.24195972459074,2261.744303452148,0.0053936742392684854,-0.21933140136279658,0.2193977104382986,0.006242678517671858,-0.25385578861434793,0.25393253522951226,-2.7000623958883807e-13,978.1111891886338
1352,235.53942197985322,1655.6526484325918,0.05275647834831853,0.16573889339307102,0.17393282263815638,0.06106073882907237,0.191827422908647,0.20131113731268097,-2.842170943040401e-14,850.3950619116579
1353,246.09918685693492,2299.741588036926,0.001963358957913789,-0.18973771323648375,0.1897478711411745,0.0022724062012891085,-0.2196038347644488,0.2196155915985816,-2.2737367544323206e-13,1019.4511723327076
