# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
391,6.21053178603865,-745.2562125767776,0.055592171658789234,-0.03074614650822614,0.06352806525344208,0.09927173510498076,-0.17081192504570075,0.1975641443394311,2.7755575615628914e-16,13.399666934567922
392,6.557177906766508,-826.3036522060968,0.06121094945715118,-0.019598059115592877,0.06427179983899774,0.10930526688776997,-0.10887810619773822,0.1542792383265246,2.4424906541753444e-15,13.460150008606078
393,8.027395991381484,-690.3417675258283,0.05682906742792702,0.025481845828724065,0.06228055371917254,0.10148047754986966,0.14156581015957814,0.17418141671799353,1.5543122344752192e-15,13.455020330442025
394,9.99737763975541,541.4241837689086,0.10052122184643035,-0.0405805055781957,0.10840338313208328,0.001795021818686256,-0.0022544725321219836,0.0028817962675477637,1.4921397450962104e-13,3.885049746566349
395,9.457724086280367,543.3985858484461,1.0870896997788906,0.024419266500403047,1.087363929851352,0.01941231606748019,0.0013566259166890582,0.0194596620983403,1.7053025658242404e-13,4.878442513298126
396,7.712383408901088,-704.8193076613192,0.08145729097020986,0.01927213738575657,0.08370606627730698,0.14545944816108905,0.10706742992086984,0.18061529727348383,2.55351295663786e-15,13.399071807279212
397,8.322015344718261,-598.7408673778509,0.0468616612941331,0.02798478814514706,0.054581715498643095,0.08368153802523766,0.155471045250817,0.17656116707150213,2.220446049250313e-16,13.434865561330664
398,8.497566593396591,-526.869772520732,0.03932210797325849,0.028452838297989252,0.048536503609882355,0.0702180499522473,0.15807132387771805,0.1729656554682193,1.3322676295501878e-15,13.40901067596583
399,8.568944116751492,-477.5314393143004,0.03316126419613192,0.029906794252436846,0.04465518766664463,0.05921654320737842,0.16614885695798245,0.17638605857004525,4.440892098500626e-16,13.372450753783875
400,8.668877854970248,-454.3284943638276,0.03250781220732993,0.027561409191038774,0.0426191169676579,0.0580496646559463,0.1531189399502154,0.16375339183707155,2.220446049250313e-16,13.387881566116597
401,8.740157598188327,-405.6480473050242,0.02787768761650365,0.028032087460603736,0.039534331842618745,0.0497815850294708,0.1557338192255763,0.16349687660206513,-2.0261570199409107e-15,13.355567392046922
402,8.827994445149981,-383.6339691592129,0.027630931044484528,0.026347092258178575,0.038179020689981455,0.049340948293722375,0.14637273476765875,0.15446522800257395,3.219646771412954e-15,13.370819346181237
403,8.758450562793005,-433.3624461993242,0.031790410198923834,0.025723466247691253,0.04089409366170073,0.05676858964093542,0.14290814582050695,0.15377064385530873,-2.6645352591003757e-15,13.401631264572256
404,8.911791430843088,-361.68995902480503,0.027059051421262702,0.024856130236033086,0.03674261115012347,0.04831973468082625,0.13808961242240603,0.14629947989858252,1.7763568394002505e-15,13.384328883539434
405,8.978294590521877,-313.95447303158033,0.02387877035526141,0.02542408119534646,0.03487950083224931,0.04264066134868109,0.14124489552970254,0.14754099943218998,-2.220446049250313e-16,13.356674764277718
406,9.054275394380538,-292.84793961479284,0.023175369140607558,0.02417085515685076,0.03348623558743031,0.041384587751084924,0.1342825286491709,0.14051505828110614,4.315992008230296e-15,13.370651514174915
407,8.9910432650828,-340.7106200072509,0.026181541840017666,0.023468580625167573,0.03516031014767342,0.04675275328574583,0.13038100347315318,0.13851002132143436,4.021089017314239e-15,13.397279244946558
408,9.126981153538825,-271.94992835987784,0.022313558993495523,0.022929026463395247,0.03199429901584475,0.03984564105981344,0.12738348035219582,0.13346994484941452,5.773159728050814e-15,13.383853776756473
409,9.067091910397126,-319.862679387702,0.025188985444828903,0.02214138983498735,0.03353693682441322,0.04498033115148018,0.12300772130548528,0.1309737748225375,8.881784197001252e-16,13.409506902111747
410,9.19635817835942,-251.20796381055547,0.02135912915451731,0.02170303916636121,0.03045052228281085,0.03814130206163805,0.12057243981311783,0.12646134652709118,5.10702591327572e-15,13.396286523396837
411,9.255856303686002,-204.63790537986588,0.018563624881417204,0.022471719110464652,0.02914766420345881,0.033149330145387866,0.12484288394702585,0.1291689736790476,1.7763568394002505e-15,13.372829650113635
412,9.318353515590047,-184.31218907396047,0.017741627881034096,0.021154505234245804,0.02760939064113548,0.031681478358989455,0.11752502907914335,0.12172037023877559,-3.1086244689504383e-15,13.385636924585942
413,9.379820382608514,-137.84876838565222,0.013285277571892268,0.020881864234880074,0.024749764727895644,0.02372370994980762,0.11601035686044485,0.11841122122784802,5.995204332975845e-15,13.364361725672316
414,9.433857362828292,-118.20941103331347,0.016259557649169643,0.017159110414409304,0.023639126150527663,0.029034924373517217,0.0953283911911628,0.0996520396202267,2.914335439641036e-16,13.377306168308273
