# units: Imperial, time: day
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
42,129.0680569917187,-2602.1532437207584,0.0038658578714897466,-0.0021643506405082482,0.004430493288295074,0.3865857871489746,-0.2164350640508248,0.44304932882950737,-1.7763568394002505e-15,1.9296777051306524
43,126.10869201613428,-2594.81761819856,0.0032923797808843552,-0.001813929835150428,0.0037590033344524947,0.3292379780884355,-0.18139298351504282,0.3759003334452495,-1.609823385706477e-15,1.9297046408949772
44,123.5852762224345,-2560.2787637267606,0.002844346754891434,-0.0015420377049422068,0.003235458042615428,0.2844346754891434,-0.15420377049422068,0.32354580426154284,-4.996003610813204e-16,1.929722391606906
45,121.41398967997307,-2503.7670439776903,0.0024646491854277103,-0.0013223900972396771,0.0027970003890788143,0.24646491854277097,-0.1322390097239677,0.27970003890788137,-4.996003610813204e-16,1.9297288079229198
46,119.53914178185282,-2428.757552821728,0.002116981956164145,-0.0011401639463869677,0.0024044929667947196,0.21169819561641448,-0.11401639463869677,0.24044929667947199,-4.440892098500626e-16,1.9297327968502604
47,117.92559157399448,-2337.4430857934244,0.0018177984031171994,-0.0009705778410983258,0.0020606825034455278,0.18177984031171993,-0.09705778410983257,0.20606825034455276,-2.7755575615628914e-17,1.929738688307036
48,116.5470239526029,-2231.4657053695937,0.0015529254974294491,-0.0008370565314458498,0.0017641545389796946,0.1552925497429449,-0.08370565314458499,0.17641545389796945,3.608224830031759e-16,1.9297378422374054
49,115.37561956778177,-2112.561338983768,0.0013078678572895303,-0.0007242294544856634,0.0014950005467810736,0.13078678572895303,-0.07242294544856633,0.14950005467810734,4.440892098500626e-16,1.929731159906746
50,114.37889524847171,-1982.7569365100505,0.001116677865872338,-0.000609758310927863,0.0012723107536583976,0.1116677865872338,-0.060975831092786294,0.12723107536583975,-1.6653345369377348e-16,1.9297360651670084
51,113.52010853925773,-1844.3452271663368,0.00097995818179148,-0.0005202703813245129,0.001109504081895879,0.09799581817914799,-0.05202703813245129,0.11095040818958789,2.7755575615628914e-16,1.929741418958121
52,112.76310355151989,-1699.5823384022483,0.0008834815988120632,-0.00045490430773461845,0.0009937191075122948,0.08834815988120631,-0.04549043077346184,0.09937191075122948,-3.3306690738754696e-16,1.9297425794225094
53,112.07501590633848,-1550.5190074579139,0.0008217309341656825,-0.00041039335512326955,0.000918512076183073,0.08217309341656825,-0.04103933551232695,0.0918512076183073,2.220446049250313e-16,1.929744180199435
54,111.42721366643163,-1398.941867224181,0.0007936035325371075,-0.0003821669358552835,0.0008808280954399628,0.07936035325371076,-0.038216693585528344,0.08808280954399628,-2.7755575615628914e-16,1.9297440206672196
55,110.7943628776339,-1246.4317564412386,0.0007937945569969459,-0.0003701798670659883,0.0008758669606161487,0.07937945569969458,-0.037017986706598824,0.08758669606161487,5.551115123125783e-17,1.9297466284687124
56,110.15588834819275,-1094.2725670744442,0.0008138101094333086,-0.0003715601085141386,0.0008946193651240132,0.08138101094333085,-0.03715601085141385,0.08946193651240128,-2.220446049250313e-16,1.9297486521727747
57,109.49687720149117,-943.3948626247009,0.0008525757367368138,-0.00038101378147250165,0.0009338398623662924,0.08525757367368136,-0.03810137814725017,0.09338398623662923,-1.8318679906315083e-15,1.9297448200483076
58,108.80599831498962,-794.5057051384754,0.0008773677173829882,-0.0004119186361669182,0.0009692528433424629,0.08773677173829882,-0.04119186361669181,0.09692528433424628,-1.1102230246251565e-16,1.9297976797248826
